,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
19932,19932,INC0004351,New,True,0,0,0,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 770,8/3/16 14:31,Phone,Location 111,Office pack,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19933,19933,INC0004351,New,True,0,0,1,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 788,8/3/16 15:52,Phone,Location 111,Office pack,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19934,19934,INC0004351,New,True,1,0,2,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 788,8/3/16 15:53,Phone,Location 111,Office pack,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19935,19935,INC0004351,New,True,1,0,3,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 725,8/3/16 17:08,Phone,Location 111,Office pack,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19936,19936,INC0004351,New,True,2,0,4,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 725,8/3/16 17:08,Phone,Location 111,Office pack,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19937,19937,INC0004351,New,True,3,0,5,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 111,8/3/16 18:10,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19938,19938,INC0004351,New,True,4,0,6,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 630,9/3/16 1:51,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19939,19939,INC0004351,New,True,5,0,7,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 289,11/3/16 14:42,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19940,19940,INC0004351,Active,True,5,0,8,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 79,11/3/16 16:44,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19941,19941,INC0004351,Active,True,5,0,9,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 371,11/3/16 17:48,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19942,19942,INC0004351,Awaiting User Info,True,5,0,10,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 371,11/3/16 17:48,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19943,19943,INC0004351,Awaiting User Info,True,5,0,12,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 226,15/3/16 10:48,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19944,19944,INC0004351,Awaiting User Info,True,5,0,13,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 226,18/3/16 10:47,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19945,19945,INC0004351,Awaiting User Info,True,5,0,14,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 488,18/3/16 11:58,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19946,19946,INC0004351,Awaiting User Info,True,5,0,16,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 488,21/3/16 13:51,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19947,19947,INC0004351,Awaiting User Info,True,5,0,17,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 488,21/3/16 15:19,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19948,19948,INC0004351,Resolved,True,5,0,18,True,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 488,21/3/16 15:19,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19949,19949,INC0004351,Closed,False,5,0,19,False,Caller 4936,Opener 153,2016-03-08 14:31:00,,,Updater 770,26/3/16 15:59,Phone,Location 111,Office pack,Not apply,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:19,2016-03-26 15:59:00,1560480.0
19959,19959,INC0004353,New,True,0,0,0,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 770,8/3/16 14:32,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19960,19960,INC0004353,Active,True,0,0,1,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 400,10/3/16 21:59,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19961,19961,INC0004353,Active,True,0,0,2,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 113,11/3/16 14:12,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19962,19962,INC0004353,Awaiting User Info,True,0,0,3,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 113,11/3/16 14:12,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19963,19963,INC0004353,Awaiting User Info,True,0,0,5,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 371,16/3/16 16:29,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19964,19964,INC0004353,Awaiting User Info,True,0,0,6,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 488,18/3/16 12:00,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19965,19965,INC0004353,Awaiting User Info,True,0,0,8,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 488,21/3/16 13:55,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19966,19966,INC0004353,Resolved,True,1,0,9,True,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 488,21/3/16 15:21,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
19967,19967,INC0004353,Closed,False,1,0,10,False,Caller 3741,Opener 119,2016-03-08 14:32:00,,,Updater 770,26/3/16 15:59,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,21/3/16 15:21,2016-03-26 15:59:00,1560420.0
20085,20085,INC0004373,New,True,0,0,0,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 488,8/3/16 15:44,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20086,20086,INC0004373,New,True,1,0,1,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 630,9/3/16 2:20,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20087,20087,INC0004373,New,True,2,0,2,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 289,9/3/16 15:53,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20088,20088,INC0004373,New,True,2,0,3,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 113,9/3/16 15:54,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20089,20089,INC0004373,New,True,3,0,4,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 207,10/3/16 12:14,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20090,20090,INC0004373,New,True,3,0,5,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 114,10/3/16 12:14,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20091,20091,INC0004373,New,True,4,0,6,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 390,10/3/16 12:29,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20092,20092,INC0004373,New,True,4,0,7,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 776,10/3/16 13:39,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20093,20093,INC0004373,New,True,5,0,8,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 207,10/3/16 15:01,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20094,20094,INC0004373,New,True,6,0,9,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 114,10/3/16 16:53,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20095,20095,INC0004373,Active,True,7,0,10,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 621,10/3/16 18:37,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20096,20096,INC0004373,Resolved,True,7,0,11,True,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 621,10/3/16 18:38,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20097,20097,INC0004373,Closed,False,7,0,12,False,Caller 2933,Opener 119,2016-03-08 15:00:00,Creator 100,8/3/16 15:44,Updater 770,24/3/16 18:50,Phone,Location 73,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:38,2016-03-24 18:50:00,1396200.0
20098,20098,INC0004375,New,True,0,0,0,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 184,8/3/16 15:08,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20099,20099,INC0004375,New,True,0,0,1,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 184,8/3/16 15:08,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20100,20100,INC0004375,New,True,0,0,2,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 184,8/3/16 15:09,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20101,20101,INC0004375,New,True,1,0,3,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 111,8/3/16 18:10,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20102,20102,INC0004375,New,True,2,0,4,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 630,9/3/16 2:08,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20103,20103,INC0004375,New,True,3,0,5,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 289,10/3/16 10:37,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20104,20104,INC0004375,Resolved,True,3,0,7,True,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 446,14/3/16 9:37,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20105,20105,INC0004375,Closed,False,3,0,8,False,Caller 211,Opener 47,2016-03-08 15:01:00,Creator 42,8/3/16 15:08,Updater 770,23/5/16 11:07,Phone,Location 160,Office pack,Outlook,Error - e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 54,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,14/3/16 9:37,2016-05-23 11:07:00,6552360.0
20128,20128,INC0004382,New,True,0,0,0,True,Caller 4711,Opener 47,2016-03-08 15:09:00,Creator 42,8/3/16 15:14,Updater 184,8/3/16 15:14,Phone,Location 79,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,9/3/16 10:48,2016-03-24 18:41:00,1395120.0
20129,20129,INC0004382,New,True,0,0,1,True,Caller 4711,Opener 47,2016-03-08 15:09:00,Creator 42,8/3/16 15:14,Updater 184,8/3/16 15:14,Phone,Location 79,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,9/3/16 10:48,2016-03-24 18:41:00,1395120.0
20130,20130,INC0004382,New,True,0,0,2,True,Caller 4711,Opener 47,2016-03-08 15:09:00,Creator 42,8/3/16 15:14,Updater 184,8/3/16 15:15,Phone,Location 79,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,9/3/16 10:48,2016-03-24 18:41:00,1395120.0
20131,20131,INC0004382,New,True,1,0,3,True,Caller 4711,Opener 47,2016-03-08 15:09:00,Creator 42,8/3/16 15:14,Updater 111,8/3/16 22:50,Phone,Location 79,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,9/3/16 10:48,2016-03-24 18:41:00,1395120.0
20132,20132,INC0004382,Resolved,True,1,0,4,True,Caller 4711,Opener 47,2016-03-08 15:09:00,Creator 42,8/3/16 15:14,Updater 436,9/3/16 10:48,Phone,Location 79,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,9/3/16 10:48,2016-03-24 18:41:00,1395120.0
20133,20133,INC0004382,Closed,False,1,0,5,False,Caller 4711,Opener 47,2016-03-08 15:09:00,Creator 42,8/3/16 15:14,Updater 770,24/3/16 18:41,Phone,Location 79,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,9/3/16 10:48,2016-03-24 18:41:00,1395120.0
20277,20277,INC0004411,New,True,0,0,0,True,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 488,8/3/16 15:46,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20278,20278,INC0004411,New,True,0,0,1,True,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 113,9/3/16 15:56,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20279,20279,INC0004411,New,True,0,0,2,True,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 114,10/3/16 12:14,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20280,20280,INC0004411,New,True,0,0,3,True,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 776,10/3/16 13:36,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20281,20281,INC0004411,Active,True,1,0,4,True,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 621,10/3/16 18:34,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20282,20282,INC0004411,Resolved,True,1,0,5,True,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 621,10/3/16 18:36,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20283,20283,INC0004411,Closed,False,1,0,6,False,Caller 2933,Opener 119,2016-03-08 15:45:00,Creator 100,8/3/16 15:46,Updater 770,24/3/16 18:50,Phone,Location 73,Office pack,Skype for business,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 158,10/3/16 18:36,2016-03-24 18:50:00,1393500.0
20462,20462,INC0004454,Active,True,0,0,0,True,Caller 1646,Opener 26,2016-03-08 16:49:00,Creator 25,8/3/16 16:52,Updater 114,8/3/16 16:52,Phone,Location 111,Remote access,Check point,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 173,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,23/3/16 10:10,2016-03-28 10:59:00,1707000.0
20463,20463,INC0004454,Active,True,1,0,1,True,Caller 1646,Opener 26,2016-03-08 16:49:00,Creator 25,8/3/16 16:52,Updater 111,8/3/16 19:14,Phone,Location 111,Remote access,Check point,Installation,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 173,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,23/3/16 10:10,2016-03-28 10:59:00,1707000.0
