,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
49168,49168,INC0011193,Active,True,1,0,2,True,Caller 1630,Opener 28,2016-03-24 15:44:00,Creator 24,24/3/16 17:31,Updater 726,28/3/16 8:36,Phone,Location 37,SAP,Basis,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 109,29/3/16 13:56,2016-04-03 13:59:00,857700.0
49169,49169,INC0011193,Active,True,2,0,3,True,Caller 1630,Opener 28,2016-03-24 15:44:00,Creator 24,24/3/16 17:31,Updater 139,28/3/16 10:29,Phone,Location 37,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 109,29/3/16 13:56,2016-04-03 13:59:00,857700.0
49170,49170,INC0011193,Resolved,True,2,0,4,True,Caller 1630,Opener 28,2016-03-24 15:44:00,Creator 24,24/3/16 17:31,Updater 453,29/3/16 13:56,Phone,Location 37,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 109,29/3/16 13:56,2016-04-03 13:59:00,857700.0
49171,49171,INC0011193,Closed,False,2,0,5,True,Caller 1630,Opener 28,2016-03-24 15:44:00,Creator 24,24/3/16 17:31,Updater 770,3/4/16 13:59,Phone,Location 37,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 109,29/3/16 13:56,2016-04-03 13:59:00,857700.0
49398,49398,INC0011236,Active,True,0,0,0,True,Caller 3866,Opener 28,2016-03-24 16:37:00,Creator 24,24/3/16 16:54,Updater 113,24/3/16 16:54,Phone,Location 170,SAP ECC EN,SD - sales - fiscal,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 109,30/3/16 14:25,2016-04-04 14:59:00,944520.0
49399,49399,INC0011236,Active,True,1,0,1,True,Caller 3866,Opener 28,2016-03-24 16:37:00,Creator 24,24/3/16 16:54,Updater 672,24/3/16 16:58,Phone,Location 170,SAP ECC EN,SD - sales - fiscal,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 109,30/3/16 14:25,2016-04-04 14:59:00,944520.0
49400,49400,INC0011236,Active,True,1,0,3,True,Caller 3866,Opener 28,2016-03-24 16:37:00,Creator 24,24/3/16 16:54,Updater 139,28/3/16 10:24,Phone,Location 170,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 109,30/3/16 14:25,2016-04-04 14:59:00,944520.0
49401,49401,INC0011236,Resolved,True,1,0,4,True,Caller 3866,Opener 28,2016-03-24 16:37:00,Creator 24,24/3/16 16:54,Updater 453,30/3/16 14:25,Phone,Location 170,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 109,30/3/16 14:25,2016-04-04 14:59:00,944520.0
49402,49402,INC0011236,Closed,False,1,0,5,True,Caller 3866,Opener 28,2016-03-24 16:37:00,Creator 24,24/3/16 16:54,Updater 770,4/4/16 14:59,Phone,Location 170,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 119,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 109,30/3/16 14:25,2016-04-04 14:59:00,944520.0
49403,49403,INC0011238,New,True,0,0,0,True,Caller 3853,Opener 47,2016-03-24 16:40:00,Creator 42,24/3/16 16:55,Updater 184,24/3/16 16:55,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 89,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 81,29/3/16 17:50,2016-04-03 17:59:00,868740.0
49404,49404,INC0011238,New,True,1,0,1,True,Caller 3853,Opener 47,2016-03-24 16:40:00,Creator 42,24/3/16 16:55,Updater 184,24/3/16 16:55,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 81,29/3/16 17:50,2016-04-03 17:59:00,868740.0
49405,49405,INC0011238,Active,True,1,0,5,True,Caller 3853,Opener 47,2016-03-24 16:40:00,Creator 42,24/3/16 16:55,Updater 312,28/3/16 14:06,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 81,29/3/16 17:50,2016-04-03 17:59:00,868740.0
49406,49406,INC0011238,Resolved,True,1,0,7,True,Caller 3853,Opener 47,2016-03-24 16:40:00,Creator 42,24/3/16 16:55,Updater 312,29/3/16 17:50,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 81,29/3/16 17:50,2016-04-03 17:59:00,868740.0
49407,49407,INC0011238,Closed,False,1,0,8,True,Caller 3853,Opener 47,2016-03-24 16:40:00,Creator 42,24/3/16 16:55,Updater 770,3/4/16 17:59,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 81,29/3/16 17:50,2016-04-03 17:59:00,868740.0
49427,49427,INC0011249,New,True,0,0,0,True,Caller 1755,Opener 189,2016-03-24 17:00:00,,,Updater 770,24/3/16 17:00,Phone,Location 160,SAP ECC EN,RH,Error - process report query,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 170,28/3/16 11:10,2016-04-02 11:59:00,759540.0
49428,49428,INC0011249,Awaiting User Info,True,0,0,2,True,Caller 1755,Opener 189,2016-03-24 17:00:00,,,Updater 677,28/3/16 8:34,Phone,Location 160,SAP ECC EN,RH,Error - process report query,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 174,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 170,28/3/16 11:10,2016-04-02 11:59:00,759540.0
49429,49429,INC0011249,Resolved,True,0,0,4,True,Caller 1755,Opener 189,2016-03-24 17:00:00,,,Updater 677,28/3/16 11:10,Phone,Location 160,SAP ECC EN,RH,Error - process report query,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 174,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 170,28/3/16 11:10,2016-04-02 11:59:00,759540.0
49430,49430,INC0011249,Closed,False,0,0,5,True,Caller 1755,Opener 189,2016-03-24 17:00:00,,,Updater 770,2/4/16 11:59,Phone,Location 160,SAP ECC EN,RH,Error - process report query,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 174,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 170,28/3/16 11:10,2016-04-02 11:59:00,759540.0
49431,49431,INC0011250,Active,True,0,0,0,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 400,24/3/16 17:09,Phone,Location 122,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 141,False,False,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49432,49432,INC0011250,Active,True,1,0,1,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 516,24/3/16 17:47,Phone,Location 122,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49433,49433,INC0011250,Awaiting User Info,True,1,0,3,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 516,28/3/16 8:40,Phone,Location 122,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49434,49434,INC0011250,Awaiting User Info,True,1,0,4,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 139,28/3/16 10:19,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49435,49435,INC0011250,Awaiting User Info,True,1,0,5,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 139,29/3/16 9:14,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,1 - High,1 - High,1 - Critical,Group 53,Assigned to 141,False,True,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49436,49436,INC0011250,Active,True,1,0,6,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 516,29/3/16 9:57,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,1 - High,1 - High,1 - Critical,Group 53,Assigned to 141,False,True,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49437,49437,INC0011250,Active,True,1,0,7,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 516,29/3/16 9:57,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,1 - High,1 - High,1 - Critical,Group 53,Assigned to 141,False,True,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49438,49438,INC0011250,Active,True,1,0,8,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 516,30/3/16 11:35,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,1 - High,1 - High,1 - Critical,Group 53,Assigned to 141,False,True,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49439,49439,INC0011250,Resolved,True,1,0,9,True,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 516,30/3/16 11:41,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,1 - High,1 - High,1 - Critical,Group 53,Assigned to 141,False,True,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49440,49440,INC0011250,Closed,False,1,0,10,False,Caller 3206,Opener 97,2016-03-24 17:02:00,Creator 85,24/3/16 17:09,Updater 770,4/4/16 11:59,Phone,Location 122,SAP ECC EN,SD - logistics - stock,Error - stock movement process and WM,,1 - High,1 - High,1 - Critical,Group 53,Assigned to 141,False,True,Do Not Notify,PRB0041033,,,,Other,Resolver 129,30/3/16 11:41,2016-04-04 11:59:00,932220.0
49528,49528,INC0011269,New,True,0,0,0,True,Caller 1926,Opener 25,2016-03-24 17:46:00,,,Updater 770,24/3/16 17:46,Phone,Location 85,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 51,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,24/3/16 21:31,2016-03-29 21:59:00,447180.0
49529,49529,INC0011269,New,True,0,0,1,True,Caller 1926,Opener 25,2016-03-24 17:46:00,,,Updater 327,24/3/16 18:14,Phone,Location 85,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 51,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,24/3/16 21:31,2016-03-29 21:59:00,447180.0
49530,49530,INC0011269,New,True,0,0,6,True,Caller 1926,Opener 25,2016-03-24 17:46:00,,,Updater 327,24/3/16 18:18,Phone,Location 85,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 51,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,24/3/16 21:31,2016-03-29 21:59:00,447180.0
49531,49531,INC0011269,Resolved,True,1,0,10,True,Caller 1926,Opener 25,2016-03-24 17:46:00,,,Updater 493,24/3/16 21:31,Phone,Location 85,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 136,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,24/3/16 21:31,2016-03-29 21:59:00,447180.0
49532,49532,INC0011269,Closed,False,1,0,11,True,Caller 1926,Opener 25,2016-03-24 17:46:00,,,Updater 770,29/3/16 21:59,Phone,Location 85,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 136,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,24/3/16 21:31,2016-03-29 21:59:00,447180.0
49533,49533,INC0011270,New,True,0,0,0,True,Caller 1451,Opener 148,2016-03-24 17:50:00,Creator 128,24/3/16 18:01,Updater 611,24/3/16 18:01,Phone,Location 47,SAP,Basis,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,30/3/16 16:33,2016-04-04 16:59:00,947340.0
49534,49534,INC0011270,New,True,1,0,3,True,Caller 1451,Opener 148,2016-03-24 17:50:00,Creator 128,24/3/16 18:01,Updater 726,28/3/16 8:37,Phone,Location 47,SAP,Basis,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,30/3/16 16:33,2016-04-04 16:59:00,947340.0
49535,49535,INC0011270,New,True,1,0,4,True,Caller 1451,Opener 148,2016-03-24 17:50:00,Creator 128,24/3/16 18:01,Updater 139,28/3/16 10:16,Phone,Location 47,SAP ECC EN,SD - logistics - shipping,Error - process remittances/supplies,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,30/3/16 16:33,2016-04-04 16:59:00,947340.0
49536,49536,INC0011270,Resolved,True,1,0,5,True,Caller 1451,Opener 148,2016-03-24 17:50:00,Creator 128,24/3/16 18:01,Updater 516,30/3/16 16:33,Phone,Location 47,SAP ECC EN,SD - logistics - shipping,Error - process remittances/supplies,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,True,Do Not Notify,,,,,Other,Resolver 129,30/3/16 16:33,2016-04-04 16:59:00,947340.0
49537,49537,INC0011270,Closed,False,1,0,6,False,Caller 1451,Opener 148,2016-03-24 17:50:00,Creator 128,24/3/16 18:01,Updater 770,4/4/16 16:59,Phone,Location 47,SAP ECC EN,SD - logistics - shipping,Error - process remittances/supplies,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,True,Do Not Notify,,,,,Other,Resolver 129,30/3/16 16:33,2016-04-04 16:59:00,947340.0
49544,49544,INC0011278,New,True,0,0,0,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 493,24/3/16 18:22,Phone,Location 85,SAP ECC EN,SAP,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 139,False,False,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49545,49545,INC0011278,New,True,0,0,1,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 151,26/3/16 7:46,Phone,Location 85,SAP ECC EN,SAP,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 139,False,False,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49546,49546,INC0011278,New,True,1,0,2,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 726,28/3/16 8:39,Phone,Location 85,SAP ECC EN,SAP,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 139,False,False,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49547,49547,INC0011278,New,True,2,0,3,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 139,28/3/16 10:14,Phone,Location 85,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49548,49548,INC0011278,New,True,2,0,4,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 611,30/3/16 16:43,Phone,Location 85,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49549,49549,INC0011278,Awaiting User Info,True,2,0,10,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 517,14/4/16 17:12,Phone,Location 85,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49550,49550,INC0011278,Resolved,True,2,0,11,True,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 517,14/4/16 17:23,Phone,Location 85,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,True,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49551,49551,INC0011278,Closed,False,2,0,12,False,Caller 2497,Opener 120,2016-03-24 18:10:00,Creator 101,24/3/16 18:22,Updater 770,19/4/16 18:07,Phone,Location 85,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,True,Do Not Notify,,,,,Other,Resolver 127,14/4/16 17:23,2016-04-19 18:07:00,2246220.0
49557,49557,INC0011280,New,True,0,0,0,True,Caller 4427,Opener 148,2016-03-24 18:14:00,Creator 128,24/3/16 18:19,Updater 611,24/3/16 18:19,Phone,Location 122,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 141,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,24/3/16 20:26,2016-03-29 20:59:00,441900.0
49558,49558,INC0011280,New,True,1,0,2,True,Caller 4427,Opener 148,2016-03-24 18:14:00,Creator 128,24/3/16 18:19,Updater 38,24/3/16 20:06,Phone,Location 122,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 141,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,24/3/16 20:26,2016-03-29 20:59:00,441900.0
49559,49559,INC0011280,New,True,1,0,3,True,Caller 4427,Opener 148,2016-03-24 18:14:00,Creator 128,24/3/16 18:19,Updater 38,24/3/16 20:06,Phone,Location 122,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,1 - High,2 - High,Group 21,Assigned to 141,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,24/3/16 20:26,2016-03-29 20:59:00,441900.0
49560,49560,INC0011280,Resolved,True,1,0,4,True,Caller 4427,Opener 148,2016-03-24 18:14:00,Creator 128,24/3/16 18:19,Updater 38,24/3/16 20:26,Phone,Location 122,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,1 - High,2 - High,Group 21,Assigned to 141,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,24/3/16 20:26,2016-03-29 20:59:00,441900.0
49561,49561,INC0011280,Closed,False,1,0,5,False,Caller 4427,Opener 148,2016-03-24 18:14:00,Creator 128,24/3/16 18:19,Updater 770,29/3/16 20:59,Phone,Location 122,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,1 - High,2 - High,Group 21,Assigned to 141,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,24/3/16 20:26,2016-03-29 20:59:00,441900.0
49565,49565,INC0011282,New,True,0,0,0,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 111,24/3/16 18:28,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 175,False,False,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49566,49566,INC0011282,New,True,0,0,1,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 520,24/3/16 18:35,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 175,False,False,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49567,49567,INC0011282,New,True,1,0,5,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 520,24/3/16 18:38,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49568,49568,INC0011282,New,True,1,0,6,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 520,24/3/16 18:38,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,1 - High,1 - High,1 - Critical,Group 38,Assigned to 175,False,False,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49569,49569,INC0011282,New,True,1,0,7,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 111,24/3/16 18:43,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,1 - High,1 - High,1 - Critical,Group 38,Assigned to 175,False,False,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49570,49570,INC0011282,Resolved,True,1,0,9,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 631,28/3/16 15:38,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,1 - High,1 - High,1 - Critical,Group 38,Assigned to 175,False,True,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49571,49571,INC0011282,Resolved,True,1,0,10,True,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 14,1/4/16 9:35,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,1 - High,1 - High,1 - Critical,Group 38,Assigned to 175,False,True,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
49572,49572,INC0011282,Closed,False,1,0,11,False,Caller 3133,Opener 25,2016-03-24 18:19:00,Creator 22,24/3/16 18:28,Updater 770,6/4/16 9:59,Phone,Location 42,SAP ECC EN,SAP,Unavailability,,1 - High,1 - High,1 - Critical,Group 38,Assigned to 175,False,True,Do Not Notify,PRB0041079,,,,Solved (Permanently),Resolver 163,1/4/16 9:35,2016-04-06 09:59:00,1093200.0
