,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
38549,38549,INC0008599,Resolved,True,1,0,3,True,Caller 4629,Opener 18,2016-03-18 09:18:00,Creator 16,18/3/16 9:21,Updater 52,18/3/16 11:33,Phone,Location 101,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,18/3/16 11:33,2016-03-24 19:02:00,553440.0
38550,38550,INC0008599,Closed,False,1,0,4,True,Caller 4629,Opener 18,2016-03-18 09:18:00,Creator 16,18/3/16 9:21,Updater 770,24/3/16 19:02,Phone,Location 101,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,18/3/16 11:33,2016-03-24 19:02:00,553440.0
38722,38722,INC0008642,New,True,0,0,0,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 38,18/3/16 10:02,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38723,38723,INC0008642,New,True,1,0,1,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 38,18/3/16 10:03,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38724,38724,INC0008642,New,True,1,0,2,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 192,18/3/16 11:02,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38725,38725,INC0008642,New,True,2,0,3,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 192,18/3/16 11:02,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38726,38726,INC0008642,Active,True,2,0,4,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 38,18/3/16 12:30,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38727,38727,INC0008642,Active,True,3,0,5,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 111,18/3/16 18:55,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38728,38728,INC0008642,Active,True,4,0,6,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 400,21/3/16 17:27,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 72,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38729,38729,INC0008642,Active,True,5,0,7,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 814,22/3/16 13:41,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38730,38730,INC0008642,Active,True,5,0,8,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 98,22/3/16 22:56,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38731,38731,INC0008642,Active,True,5,0,9,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 52,24/3/16 12:11,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38732,38732,INC0008642,Active,True,6,0,10,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 111,24/3/16 22:04,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38733,38733,INC0008642,Active,True,6,0,12,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 52,28/3/16 8:16,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38734,38734,INC0008642,Awaiting User Info,True,6,0,13,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 400,28/3/16 16:35,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38735,38735,INC0008642,Resolved,True,6,0,14,True,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 52,29/3/16 11:53,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38736,38736,INC0008642,Closed,False,6,0,15,False,Caller 5146,Opener 11,2016-03-18 09:54:00,Creator 8,18/3/16 10:02,Updater 770,3/4/16 11:59,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,29/3/16 11:53,2016-04-03 11:59:00,1389900.0
38809,38809,INC0008662,Active,True,0,0,0,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 701,18/3/16 10:19,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38810,38810,INC0008662,Active,True,1,0,1,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 701,18/3/16 10:21,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38811,38811,INC0008662,Active,True,1,0,2,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 701,18/3/16 10:27,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38812,38812,INC0008662,Awaiting User Info,True,1,0,3,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 701,18/3/16 10:27,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38813,38813,INC0008662,Awaiting User Info,True,1,0,4,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 701,18/3/16 12:08,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38814,38814,INC0008662,Resolved,True,1,0,5,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 701,18/3/16 12:09,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38815,38815,INC0008662,Closed,False,1,0,6,True,Caller 3280,Opener 174,2016-03-18 10:15:00,Creator 155,18/3/16 10:19,Updater 770,24/3/16 19:02,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 12:09,2016-03-24 19:02:00,550020.0
38865,38865,INC0008676,Active,True,0,0,0,True,Caller 4966,Opener 174,2016-03-18 10:27:00,Creator 155,18/3/16 10:28,Updater 701,18/3/16 10:28,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 10:42,2016-03-24 19:02:00,549300.0
38866,38866,INC0008676,Active,True,1,0,1,True,Caller 4966,Opener 174,2016-03-18 10:27:00,Creator 155,18/3/16 10:28,Updater 701,18/3/16 10:29,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 10:42,2016-03-24 19:02:00,549300.0
38867,38867,INC0008676,Active,True,1,0,2,True,Caller 4966,Opener 174,2016-03-18 10:27:00,Creator 155,18/3/16 10:28,Updater 701,18/3/16 10:29,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 10:42,2016-03-24 19:02:00,549300.0
38868,38868,INC0008676,Resolved,True,1,0,3,True,Caller 4966,Opener 174,2016-03-18 10:27:00,Creator 155,18/3/16 10:28,Updater 701,18/3/16 10:42,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 10:42,2016-03-24 19:02:00,549300.0
38869,38869,INC0008676,Closed,False,1,0,4,True,Caller 4966,Opener 174,2016-03-18 10:27:00,Creator 155,18/3/16 10:28,Updater 770,24/3/16 19:02,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 10:42,2016-03-24 19:02:00,549300.0
38931,38931,INC0008690,Active,True,0,0,0,True,Caller 1053,Opener 174,2016-03-18 10:42:00,Creator 155,18/3/16 10:50,Updater 701,18/3/16 10:50,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 11:31,2016-03-24 19:02:00,548400.0
38932,38932,INC0008690,Active,True,1,0,1,True,Caller 1053,Opener 174,2016-03-18 10:42:00,Creator 155,18/3/16 10:50,Updater 701,18/3/16 10:52,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 11:31,2016-03-24 19:02:00,548400.0
38933,38933,INC0008690,Active,True,1,0,2,True,Caller 1053,Opener 174,2016-03-18 10:42:00,Creator 155,18/3/16 10:50,Updater 701,18/3/16 10:53,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 11:31,2016-03-24 19:02:00,548400.0
38934,38934,INC0008690,Active,True,1,0,3,True,Caller 1053,Opener 174,2016-03-18 10:42:00,Creator 155,18/3/16 10:50,Updater 701,18/3/16 11:31,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 11:31,2016-03-24 19:02:00,548400.0
38935,38935,INC0008690,Resolved,True,1,0,4,True,Caller 1053,Opener 174,2016-03-18 10:42:00,Creator 155,18/3/16 10:50,Updater 701,18/3/16 11:31,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 11:31,2016-03-24 19:02:00,548400.0
38936,38936,INC0008690,Closed,False,1,0,5,True,Caller 1053,Opener 174,2016-03-18 10:42:00,Creator 155,18/3/16 10:50,Updater 770,24/3/16 19:02,Phone,Location 73,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,18/3/16 11:31,2016-03-24 19:02:00,548400.0
39140,39140,INC0008736,New,True,0,0,0,True,Caller 721,Opener 18,2016-03-18 11:28:00,,,Updater 770,18/3/16 11:28,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,18/3/16 11:40,2016-03-24 19:02:00,545640.0
39141,39141,INC0008736,Resolved,True,0,0,1,True,Caller 721,Opener 18,2016-03-18 11:28:00,,,Updater 79,18/3/16 11:40,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,18/3/16 11:40,2016-03-24 19:02:00,545640.0
39142,39142,INC0008736,Closed,False,0,0,2,True,Caller 721,Opener 18,2016-03-18 11:28:00,,,Updater 770,24/3/16 19:02,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,18/3/16 11:40,2016-03-24 19:02:00,545640.0
39165,39165,INC0008740,Active,True,0,0,0,True,Caller 1179,Opener 11,2016-03-18 11:30:00,Creator 8,18/3/16 11:37,Updater 38,18/3/16 11:37,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:04,2016-03-24 19:02:00,545520.0
39166,39166,INC0008740,Active,True,1,0,1,True,Caller 1179,Opener 11,2016-03-18 11:30:00,Creator 8,18/3/16 11:37,Updater 38,18/3/16 11:37,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:04,2016-03-24 19:02:00,545520.0
39167,39167,INC0008740,Resolved,True,1,0,2,True,Caller 1179,Opener 11,2016-03-18 11:30:00,Creator 8,18/3/16 11:37,Updater 52,19/3/16 8:04,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:04,2016-03-24 19:02:00,545520.0
39168,39168,INC0008740,Closed,False,1,0,3,True,Caller 1179,Opener 11,2016-03-18 11:30:00,Creator 8,18/3/16 11:37,Updater 770,24/3/16 19:02,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:04,2016-03-24 19:02:00,545520.0
39201,39201,INC0008745,Awaiting User Info,True,0,0,0,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 38,18/3/16 11:43,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39202,39202,INC0008745,Awaiting User Info,True,0,0,1,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 184,18/3/16 12:53,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39203,39203,INC0008745,Awaiting User Info,True,0,0,2,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 630,18/3/16 15:04,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39204,39204,INC0008745,Active,True,1,0,3,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 630,18/3/16 15:04,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39205,39205,INC0008745,Active,True,1,0,4,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 288,18/3/16 15:13,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39206,39206,INC0008745,Active,True,2,0,6,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 288,18/3/16 15:13,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39207,39207,INC0008745,Active,True,3,0,7,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 111,18/3/16 18:58,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39208,39208,INC0008745,Resolved,True,3,0,8,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 52,19/3/16 8:30,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39209,39209,INC0008745,Closed,False,3,0,9,True,Caller 4931,Opener 11,2016-03-18 11:38:00,Creator 8,18/3/16 11:43,Updater 770,24/3/16 19:02,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:30,2016-03-24 19:02:00,545040.0
39259,39259,INC0008760,New,True,0,0,0,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 38,18/3/16 12:06,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39260,39260,INC0008760,New,True,0,0,1,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 38,18/3/16 12:09,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39261,39261,INC0008760,New,True,1,0,2,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 38,18/3/16 12:47,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39262,39262,INC0008760,New,True,1,0,3,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 288,18/3/16 12:49,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39263,39263,INC0008760,New,True,2,0,5,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 288,18/3/16 12:49,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39264,39264,INC0008760,New,True,3,0,6,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 109,18/3/16 18:33,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39265,39265,INC0008760,Resolved,True,3,0,7,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 52,19/3/16 8:48,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39266,39266,INC0008760,Closed,False,3,0,8,True,Caller 3356,Opener 11,2016-03-18 11:55:00,Creator 8,18/3/16 12:06,Updater 770,24/3/16 19:02,Phone,Location 85,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/3/16 8:48,2016-03-24 19:02:00,544020.0
39291,39291,INC0008767,Active,True,0,0,0,True,Caller 3961,Opener 11,2016-03-18 12:04:00,Creator 8,18/3/16 12:17,Updater 38,18/3/16 12:17,Phone,Location 160,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,24/3/16 12:13,2016-03-29 12:59:00,953700.0
