,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
10316,10316,INC0002379,New,True,0,0,0,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 114,4/3/16 10:40,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10317,10317,INC0002379,New,True,0,0,1,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 207,4/3/16 11:35,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10318,10318,INC0002379,Active,True,0,0,2,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 207,4/3/16 11:35,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10319,10319,INC0002379,Active,True,0,0,3,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 207,4/3/16 11:45,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10320,10320,INC0002379,Active,True,1,0,4,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 207,4/3/16 11:45,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 65,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10321,10321,INC0002379,Active,True,1,0,5,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 288,4/3/16 13:35,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 65,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10322,10322,INC0002379,Active,True,2,0,6,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 288,4/3/16 13:35,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10323,10323,INC0002379,Active,True,2,0,8,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 371,8/3/16 18:09,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10324,10324,INC0002379,Awaiting User Info,True,2,0,9,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 371,8/3/16 18:09,Phone,Location 46,Software - industry,Bielomatik - BSS,Web access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10325,10325,INC0002379,Awaiting User Info,True,3,0,10,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 114,9/3/16 17:19,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10326,10326,INC0002379,Awaiting User Info,True,3,0,13,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 488,17/3/16 14:38,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10327,10327,INC0002379,Awaiting User Info,True,3,0,15,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 488,21/3/16 10:22,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10328,10328,INC0002379,Awaiting User Info,True,3,0,16,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 38,22/3/16 9:10,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10329,10329,INC0002379,Awaiting User Info,True,3,0,17,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 38,22/3/16 9:10,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10330,10330,INC0002379,Resolved,True,3,0,18,True,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 38,22/3/16 9:10,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10331,10331,INC0002379,Closed,False,3,0,19,False,Caller 4685,Opener 26,2016-03-04 10:30:00,Creator 25,4/3/16 10:40,Updater 770,27/3/16 9:59,Phone,Location 46,Software - industry,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 9:10,2016-03-27 09:59:00,1985340.0
10386,10386,INC0002392,New,True,0,0,0,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 770,4/3/16 10:48,Phone,Location 160,Software,Windows,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10387,10387,INC0002392,Active,True,0,0,5,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 38,18/3/16 13:03,Phone,Location 160,Software,Windows,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10388,10388,INC0002392,Active,True,0,0,7,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 114,22/3/16 12:25,Phone,Location 160,Software,Windows,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10389,10389,INC0002392,Active,True,1,0,8,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 114,22/3/16 12:25,Phone,Location 160,Software,Windows,Installation,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10390,10390,INC0002392,Active,True,2,0,9,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 493,22/3/16 18:52,Phone,Location 160,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10391,10391,INC0002392,Active,True,2,0,10,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 17,23/3/16 8:42,Phone,Location 160,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 23,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10392,10392,INC0002392,Active,True,3,0,11,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 652,23/3/16 9:30,Phone,Location 160,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10393,10393,INC0002392,Active,True,3,0,12,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 38,23/3/16 15:07,Phone,Location 160,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10394,10394,INC0002392,Resolved,True,3,0,13,True,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 52,23/3/16 15:50,Phone,Location 160,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10395,10395,INC0002392,Closed,False,3,0,14,False,Caller 616,Opener 119,2016-03-04 10:48:00,,,Updater 770,28/3/16 15:59,Phone,Location 160,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,23/3/16 15:50,2016-03-28 15:59:00,2092260.0
10549,10549,INC0002426,Active,True,0,0,0,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 770,4/3/16 11:25,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10550,10550,INC0002426,Awaiting User Info,True,0,0,2,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 17,7/3/16 11:34,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10551,10551,INC0002426,Awaiting User Info,True,0,0,3,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 17,9/3/16 14:26,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10552,10552,INC0002426,Awaiting User Info,True,0,0,4,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 17,9/3/16 14:29,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10553,10553,INC0002426,Awaiting User Info,True,0,0,8,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 645,9/3/16 16:42,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10554,10554,INC0002426,Awaiting User Info,True,0,0,9,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 645,9/3/16 16:42,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10555,10555,INC0002426,Awaiting User Info,True,0,0,18,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 17,4/4/16 11:38,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10556,10556,INC0002426,Resolved,True,0,0,20,True,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 17,8/4/16 11:37,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,True,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10557,10557,INC0002426,Closed,False,0,0,21,False,Caller 3256,Opener 7,2016-03-04 11:25:00,,,Updater 17,8/4/16 11:49,Phone,Location 85,Software - industry,PI (OSIsoft),Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,True,Do Not Notify,,,,,Internal close code 2,Resolver 5,8/4/16 11:37,2016-04-08 11:49:00,3025440.0
10600,10600,INC0002434,New,True,0,0,0,True,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 17,4/3/16 11:37,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 150,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10601,10601,INC0002434,Active,True,0,0,1,True,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 172,4/3/16 15:27,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10602,10602,INC0002434,Awaiting User Info,True,0,0,3,True,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 17,8/3/16 9:25,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10603,10603,INC0002434,Awaiting User Info,True,0,0,4,True,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 17,9/3/16 13:00,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10604,10604,INC0002434,Awaiting User Info,True,1,0,5,True,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 17,9/3/16 13:00,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10605,10605,INC0002434,Resolved,True,1,0,6,True,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 546,11/3/16 12:10,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10606,10606,INC0002434,Closed,False,1,0,7,False,Caller 2091,Opener 7,2016-03-04 11:30:00,Creator 4,4/3/16 11:37,Updater 770,24/3/16 18:50,Phone,Location 136,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 137,11/3/16 12:10,2016-03-24 18:50:00,1754400.0
10699,10699,INC0002453,New,True,0,0,0,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 114,4/3/16 11:52,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10700,10700,INC0002453,New,True,1,0,1,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 845,4/3/16 13:31,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10701,10701,INC0002453,Active,True,1,0,2,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,4/3/16 17:08,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10702,10702,INC0002453,Active,True,1,0,3,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,4/3/16 17:26,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10703,10703,INC0002453,Awaiting User Info,True,1,0,4,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,4/3/16 17:26,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10704,10704,INC0002453,Awaiting User Info,True,1,0,6,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,7/3/16 10:38,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10705,10705,INC0002453,Active,True,1,0,7,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,8/3/16 15:37,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10706,10706,INC0002453,Active,True,1,0,8,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,8/3/16 15:49,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10707,10707,INC0002453,Resolved,True,1,0,9,True,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 746,8/3/16 15:49,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10708,10708,INC0002453,Closed,False,1,0,10,False,Caller 2686,Opener 26,2016-03-04 11:48:00,Creator 25,4/3/16 11:52,Updater 770,24/3/16 18:40,Phone,Location 85,Software - industry,NETVMI,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,8/3/16 15:49,2016-03-24 18:40:00,1752720.0
10717,10717,INC0002456,New,True,0,0,0,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 114,4/3/16 11:55,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
10718,10718,INC0002456,Awaiting User Info,True,0,0,1,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 207,4/3/16 12:09,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
10719,10719,INC0002456,Active,True,1,0,4,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 207,10/3/16 12:17,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
10720,10720,INC0002456,Active,True,2,0,6,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 114,14/3/16 14:49,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
10721,10721,INC0002456,Active,True,2,0,7,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 115,14/3/16 16:19,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
10722,10722,INC0002456,Awaiting User Info,True,2,0,8,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 115,14/3/16 16:20,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
10723,10723,INC0002456,Active,True,2,0,9,True,Caller 4033,Opener 26,2016-03-04 11:52:00,Creator 25,4/3/16 11:55,Updater 115,15/3/16 9:24,Phone,Location 85,Software - industry,NETVMI,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,15/3/16 9:25,2016-03-24 18:59:00,1753620.0
