,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
29107,29107,INC0006564,Active,True,0,0,1,True,Caller 1595,Opener 65,2016-03-14 10:31:00,Creator 59,14/3/16 10:34,Updater 265,14/3/16 10:34,Phone,Location 82,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 10:35,2016-03-24 18:52:00,894060.0
29108,29108,INC0006564,Resolved,True,0,0,2,True,Caller 1595,Opener 65,2016-03-14 10:31:00,Creator 59,14/3/16 10:34,Updater 265,14/3/16 10:35,Phone,Location 82,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 10:35,2016-03-24 18:52:00,894060.0
29109,29109,INC0006564,Closed,False,0,0,3,False,Caller 1595,Opener 65,2016-03-14 10:31:00,Creator 59,14/3/16 10:34,Updater 770,24/3/16 18:52,Phone,Location 82,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 10:35,2016-03-24 18:52:00,894060.0
29253,29253,INC0006588,Active,True,0,0,0,True,Caller 287,Opener 11,2016-03-14 10:51:00,Creator 8,14/3/16 10:53,Updater 38,14/3/16 10:53,Phone,Location 39,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 121,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,14/3/16 11:43,2016-03-24 18:52:00,892860.0
29254,29254,INC0006588,Active,True,1,0,1,True,Caller 287,Opener 11,2016-03-14 10:51:00,Creator 8,14/3/16 10:53,Updater 38,14/3/16 10:55,Phone,Location 39,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 121,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,14/3/16 11:43,2016-03-24 18:52:00,892860.0
29255,29255,INC0006588,Active,True,1,0,2,True,Caller 287,Opener 11,2016-03-14 10:51:00,Creator 8,14/3/16 10:53,Updater 285,14/3/16 11:30,Phone,Location 39,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 121,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,14/3/16 11:43,2016-03-24 18:52:00,892860.0
29256,29256,INC0006588,Active,True,2,0,3,True,Caller 287,Opener 11,2016-03-14 10:51:00,Creator 8,14/3/16 10:53,Updater 285,14/3/16 11:31,Phone,Location 39,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 121,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,14/3/16 11:43,2016-03-24 18:52:00,892860.0
29257,29257,INC0006588,Resolved,True,3,0,4,True,Caller 287,Opener 11,2016-03-14 10:51:00,Creator 8,14/3/16 10:53,Updater 436,14/3/16 11:43,Phone,Location 39,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 121,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,14/3/16 11:43,2016-03-24 18:52:00,892860.0
29258,29258,INC0006588,Closed,False,3,0,5,False,Caller 287,Opener 11,2016-03-14 10:51:00,Creator 8,14/3/16 10:53,Updater 770,24/3/16 18:52,Phone,Location 39,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 121,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 111,14/3/16 11:43,2016-03-24 18:52:00,892860.0
29405,29405,INC0006636,New,True,0,0,0,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 630,14/3/16 11:30,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29406,29406,INC0006636,Active,True,0,0,1,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 38,14/3/16 11:30,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29407,29407,INC0006636,Active,True,1,0,2,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 630,14/3/16 11:34,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29408,29408,INC0006636,Active,True,2,0,3,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 630,15/3/16 0:51,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29409,29409,INC0006636,Active,True,3,0,4,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 114,15/3/16 16:55,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 121,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29410,29410,INC0006636,Awaiting User Info,True,3,0,5,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 436,16/3/16 14:27,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 121,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29411,29411,INC0006636,Awaiting User Info,True,3,0,6,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 436,17/3/16 10:32,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 121,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29412,29412,INC0006636,Awaiting User Info,True,4,0,7,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 436,17/3/16 10:33,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29413,29413,INC0006636,Active,True,4,0,8,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 363,17/3/16 14:36,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29414,29414,INC0006636,Resolved,True,4,0,9,True,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 363,17/3/16 14:38,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29415,29415,INC0006636,Closed,False,4,0,10,False,Caller 2028,Opener 152,2016-03-14 11:27:00,Creator 132,14/3/16 11:30,Updater 770,24/3/16 19:00,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 90,17/3/16 14:38,2016-03-24 19:00:00,891180.0
29579,29579,INC0006669,New,True,0,0,0,True,Caller 2298,Opener 11,2016-03-14 12:08:00,Creator 8,14/3/16 12:12,Updater 38,14/3/16 12:12,Phone,Location 111,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 66,False,False,Do Not Notify,,,,,Other,Resolver 60,23/3/16 15:33,2016-03-28 15:59:00,1223460.0
29580,29580,INC0006669,Active,True,0,0,1,True,Caller 2298,Opener 11,2016-03-14 12:08:00,Creator 8,14/3/16 12:12,Updater 38,14/3/16 12:14,Phone,Location 111,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 66,False,False,Do Not Notify,,,,,Other,Resolver 60,23/3/16 15:33,2016-03-28 15:59:00,1223460.0
29581,29581,INC0006669,Active,True,1,0,2,True,Caller 2298,Opener 11,2016-03-14 12:08:00,Creator 8,14/3/16 12:12,Updater 633,14/3/16 12:39,Phone,Location 111,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 45,Assigned to 66,False,False,Do Not Notify,,,,,Other,Resolver 60,23/3/16 15:33,2016-03-28 15:59:00,1223460.0
29582,29582,INC0006669,Resolved,True,1,0,6,True,Caller 2298,Opener 11,2016-03-14 12:08:00,Creator 8,14/3/16 12:12,Updater 232,23/3/16 15:33,Phone,Location 111,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 45,Assigned to 66,False,True,Do Not Notify,,,,,Other,Resolver 60,23/3/16 15:33,2016-03-28 15:59:00,1223460.0
29583,29583,INC0006669,Closed,False,1,0,7,False,Caller 2298,Opener 11,2016-03-14 12:08:00,Creator 8,14/3/16 12:12,Updater 770,28/3/16 15:59,Phone,Location 111,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 45,Assigned to 66,False,True,Do Not Notify,,,,,Other,Resolver 60,23/3/16 15:33,2016-03-28 15:59:00,1223460.0
29626,29626,INC0006676,New,True,0,0,0,True,Caller 3050,Opener 11,2016-03-14 12:16:00,Creator 8,14/3/16 12:24,Updater 38,14/3/16 12:24,Phone,Location 102,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,23/3/16 10:11,2016-03-28 10:59:00,1204980.0
29627,29627,INC0006676,New,True,1,0,1,True,Caller 3050,Opener 11,2016-03-14 12:16:00,Creator 8,14/3/16 12:24,Updater 38,14/3/16 12:24,Phone,Location 102,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 25,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,23/3/16 10:11,2016-03-28 10:59:00,1204980.0
29628,29628,INC0006676,Awaiting User Info,True,1,0,2,True,Caller 3050,Opener 11,2016-03-14 12:16:00,Creator 8,14/3/16 12:24,Updater 813,14/3/16 14:08,Phone,Location 102,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 25,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,23/3/16 10:11,2016-03-28 10:59:00,1204980.0
29629,29629,INC0006676,Awaiting User Info,True,1,0,5,True,Caller 3050,Opener 11,2016-03-14 12:16:00,Creator 8,14/3/16 12:24,Updater 813,23/3/16 10:11,Phone,Location 102,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 25,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,23/3/16 10:11,2016-03-28 10:59:00,1204980.0
29630,29630,INC0006676,Resolved,True,1,0,6,True,Caller 3050,Opener 11,2016-03-14 12:16:00,Creator 8,14/3/16 12:24,Updater 813,23/3/16 10:11,Phone,Location 102,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 25,Assigned to 221,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 204,23/3/16 10:11,2016-03-28 10:59:00,1204980.0
29631,29631,INC0006676,Closed,False,1,0,7,False,Caller 3050,Opener 11,2016-03-14 12:16:00,Creator 8,14/3/16 12:24,Updater 770,28/3/16 10:59,Phone,Location 102,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 25,Assigned to 221,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 204,23/3/16 10:11,2016-03-28 10:59:00,1204980.0
29667,29667,INC0006685,Active,True,0,0,0,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,14/3/16 12:36,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29668,29668,INC0006685,Active,True,0,0,5,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,14/3/16 12:38,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29669,29669,INC0006685,Active,True,1,0,6,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,14/3/16 12:42,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 82,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29670,29670,INC0006685,Active,True,2,0,9,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 289,21/3/16 16:59,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29671,29671,INC0006685,Awaiting User Info,True,2,0,10,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,21/3/16 17:03,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29672,29672,INC0006685,Awaiting User Info,True,2,0,11,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,22/3/16 9:12,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29673,29673,INC0006685,Awaiting User Info,True,2,0,12,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,22/3/16 9:14,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29674,29674,INC0006685,Resolved,True,2,0,13,True,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 265,22/3/16 9:14,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29675,29675,INC0006685,Closed,False,2,0,14,False,Caller 1595,Opener 65,2016-03-14 12:32:00,Creator 59,14/3/16 12:36,Updater 770,27/3/16 9:59,Phone,Location 82,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,22/3/16 9:14,2016-03-27 09:59:00,1114020.0
29781,29781,INC0006707,Resolved,True,0,0,0,True,Caller 4998,Opener 56,2016-03-14 13:07:00,,,Updater 770,14/3/16 13:07,Phone,Location 160,Printer,Laser,Configure printer,,3 - Low,3 - Low,4 - Low,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,,2016-03-24 18:52:00,884700.0
29782,29782,INC0006707,Closed,False,0,0,1,True,Caller 4998,Opener 56,2016-03-14 13:07:00,,,Updater 770,24/3/16 18:52,Phone,Location 160,Printer,Laser,Configure printer,,3 - Low,3 - Low,4 - Low,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,,2016-03-24 18:52:00,884700.0
29797,29797,INC0006716,Active,True,0,0,0,True,Caller 2579,Opener 189,2016-03-14 13:19:00,Creator 171,14/3/16 13:21,Updater 778,14/3/16 13:21,Phone,Location 160,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 15:32,2016-03-24 18:52:00,883980.0
29798,29798,INC0006716,Active,True,1,0,1,True,Caller 2579,Opener 189,2016-03-14 13:19:00,Creator 171,14/3/16 13:21,Updater 114,14/3/16 15:24,Phone,Location 160,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 15:32,2016-03-24 18:52:00,883980.0
29799,29799,INC0006716,Resolved,True,1,0,2,True,Caller 2579,Opener 189,2016-03-14 13:19:00,Creator 171,14/3/16 13:21,Updater 265,14/3/16 15:32,Phone,Location 160,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 15:32,2016-03-24 18:52:00,883980.0
29800,29800,INC0006716,Closed,False,1,0,3,False,Caller 2579,Opener 189,2016-03-14 13:19:00,Creator 171,14/3/16 13:21,Updater 770,24/3/16 18:52,Phone,Location 160,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 15:32,2016-03-24 18:52:00,883980.0
29823,29823,INC0006720,New,True,0,0,0,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 38,14/3/16 13:28,Phone,Location 84,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29824,29824,INC0006720,New,True,0,0,1,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 38,14/3/16 13:29,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29825,29825,INC0006720,New,True,0,0,2,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 361,15/3/16 9:50,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29826,29826,INC0006720,Awaiting User Info,True,0,0,3,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 361,15/3/16 9:51,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29827,29827,INC0006720,Awaiting User Info,True,1,0,4,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 265,15/3/16 10:45,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29828,29828,INC0006720,Awaiting User Info,True,1,0,5,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 265,15/3/16 12:04,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29829,29829,INC0006720,Awaiting User Info,True,1,0,6,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 265,15/3/16 15:29,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29830,29830,INC0006720,Resolved,True,1,0,7,True,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 265,15/3/16 15:44,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
29831,29831,INC0006720,Closed,False,1,0,8,False,Caller 4674,Opener 11,2016-03-14 13:22:00,Creator 8,14/3/16 13:28,Updater 770,24/3/16 19:00,Phone,Location 84,Printer,Ink jet,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,15/3/16 15:44,2016-03-24 19:00:00,884280.0
30136,30136,INC0006796,New,True,0,0,0,True,Caller 1702,Opener 148,2016-03-14 14:36:00,Creator 128,14/3/16 14:43,Updater 611,14/3/16 14:43,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,14/3/16 16:09,2016-03-24 18:52:00,879360.0
30137,30137,INC0006796,New,True,1,0,1,True,Caller 1702,Opener 148,2016-03-14 14:36:00,Creator 128,14/3/16 14:43,Updater 828,14/3/16 15:26,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,14/3/16 16:09,2016-03-24 18:52:00,879360.0
30138,30138,INC0006796,Resolved,True,1,0,2,True,Caller 1702,Opener 148,2016-03-14 14:36:00,Creator 128,14/3/16 14:43,Updater 386,14/3/16 16:09,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,14/3/16 16:09,2016-03-24 18:52:00,879360.0
30139,30139,INC0006796,Closed,False,1,0,3,False,Caller 1702,Opener 148,2016-03-14 14:36:00,Creator 128,14/3/16 14:43,Updater 770,24/3/16 18:52,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,14/3/16 16:09,2016-03-24 18:52:00,879360.0
30379,30379,INC0006840,New,True,0,0,0,True,Caller 867,Opener 18,2016-03-14 15:28:00,Creator 16,14/3/16 15:33,Updater 79,14/3/16 15:33,Phone,Location 160,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 16:19,2016-03-24 18:52:00,876240.0
30380,30380,INC0006840,Awaiting User Info,True,0,0,1,True,Caller 867,Opener 18,2016-03-14 15:28:00,Creator 16,14/3/16 15:33,Updater 265,14/3/16 15:55,Phone,Location 160,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,14/3/16 16:19,2016-03-24 18:52:00,876240.0
