,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
53342,53342,INC0012257,New,True,0,0,0,True,Caller 84,Opener 6,2016-03-29 02:00:00,,,Updater 770,29/3/16 2:00,Phone,Location 145,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:46,2016-04-13 15:59:00,1346340.0
53343,53343,INC0012257,New,True,1,0,1,True,Caller 84,Opener 6,2016-03-29 02:00:00,,,Updater 725,29/3/16 14:38,Phone,Location 145,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:46,2016-04-13 15:59:00,1346340.0
53344,53344,INC0012257,Resolved,True,1,0,5,True,Caller 84,Opener 6,2016-03-29 02:00:00,,,Updater 383,8/4/16 15:46,Phone,Location 145,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:46,2016-04-13 15:59:00,1346340.0
53345,53345,INC0012257,Closed,False,1,0,6,False,Caller 84,Opener 6,2016-03-29 02:00:00,,,Updater 770,13/4/16 15:59,Phone,Location 145,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:46,2016-04-13 15:59:00,1346340.0
53346,53346,INC0012258,New,True,0,0,0,True,Caller 2453,Opener 152,2016-03-29 02:03:00,,,Updater 770,29/3/16 2:03,Phone,Location 111,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 160,29/3/16 2:10,2016-04-03 02:59:00,435360.0
53347,53347,INC0012258,New,True,1,0,1,True,Caller 2453,Opener 152,2016-03-29 02:03:00,,,Updater 630,29/3/16 2:09,Phone,Location 111,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 160,29/3/16 2:10,2016-04-03 02:59:00,435360.0
53348,53348,INC0012258,Resolved,True,1,0,2,True,Caller 2453,Opener 152,2016-03-29 02:03:00,,,Updater 630,29/3/16 2:10,Phone,Location 111,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 172,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 160,29/3/16 2:10,2016-04-03 02:59:00,435360.0
53349,53349,INC0012258,Closed,False,1,0,3,True,Caller 2453,Opener 152,2016-03-29 02:03:00,,,Updater 770,3/4/16 2:59,Phone,Location 111,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 172,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 160,29/3/16 2:10,2016-04-03 02:59:00,435360.0
53535,53535,INC0012305,Active,True,0,0,0,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 770,29/3/16 8:43,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 19,,False,False,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53536,53536,INC0012305,Active,True,1,0,1,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 38,29/3/16 8:47,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,,False,False,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53537,53537,INC0012305,Active,True,1,0,2,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 603,29/3/16 9:47,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,,False,False,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53538,53538,INC0012305,Active,True,1,0,5,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 383,31/3/16 9:44,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,,False,False,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53539,53539,INC0012305,Awaiting User Info,True,1,0,6,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 383,31/3/16 9:45,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,Assigned to 110,False,False,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53540,53540,INC0012305,Awaiting User Info,True,1,0,8,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 383,5/4/16 16:31,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,Assigned to 110,False,False,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53541,53541,INC0012305,Resolved,True,1,0,9,True,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 383,6/4/16 9:28,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53542,53542,INC0012305,Closed,False,1,0,10,False,Caller 3478,Opener 11,2016-03-29 08:43:00,,,Updater 770,11/4/16 9:59,Phone,Location 144,Network,Access group,No access,,2 - Medium,1 - High,2 - High,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Other,Resolver 101,6/4/16 9:28,2016-04-11 09:59:00,1127760.0
53579,53579,INC0012317,New,True,0,0,0,True,Caller 3536,Opener 11,2016-03-29 08:58:00,,,Updater 770,29/3/16 8:58,Phone,Location 42,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:33,2016-04-13 15:59:00,1321260.0
53580,53580,INC0012317,New,True,0,0,1,True,Caller 3536,Opener 11,2016-03-29 08:58:00,,,Updater 378,29/3/16 10:16,Phone,Location 42,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:33,2016-04-13 15:59:00,1321260.0
53581,53581,INC0012317,New,True,1,0,2,True,Caller 3536,Opener 11,2016-03-29 08:58:00,,,Updater 725,29/3/16 14:37,Phone,Location 42,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:33,2016-04-13 15:59:00,1321260.0
53582,53582,INC0012317,Active,True,1,0,6,True,Caller 3536,Opener 11,2016-03-29 08:58:00,,,Updater 383,8/4/16 15:32,Phone,Location 42,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,False,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:33,2016-04-13 15:59:00,1321260.0
53583,53583,INC0012317,Resolved,True,1,0,7,True,Caller 3536,Opener 11,2016-03-29 08:58:00,,,Updater 383,8/4/16 15:33,Phone,Location 42,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:33,2016-04-13 15:59:00,1321260.0
53584,53584,INC0012317,Closed,False,1,0,8,False,Caller 3536,Opener 11,2016-03-29 08:58:00,,,Updater 770,13/4/16 15:59,Phone,Location 42,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Other,Resolver 101,8/4/16 15:33,2016-04-13 15:59:00,1321260.0
54099,54099,INC0012449,New,True,0,0,0,True,Caller 2549,Opener 6,2016-03-29 11:01:00,Creator 5,29/3/16 11:04,Updater 18,29/3/16 11:04,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,1/4/16 16:15,2016-04-06 16:59:00,712680.0
54100,54100,INC0012449,New,True,1,0,1,True,Caller 2549,Opener 6,2016-03-29 11:01:00,Creator 5,29/3/16 11:04,Updater 725,31/3/16 18:23,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,1/4/16 16:15,2016-04-06 16:59:00,712680.0
54101,54101,INC0012449,Active,True,1,0,2,True,Caller 2549,Opener 6,2016-03-29 11:01:00,Creator 5,29/3/16 11:04,Updater 264,1/4/16 8:27,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,1/4/16 16:15,2016-04-06 16:59:00,712680.0
54102,54102,INC0012449,Active,True,1,0,3,True,Caller 2549,Opener 6,2016-03-29 11:01:00,Creator 5,29/3/16 11:04,Updater 264,1/4/16 16:15,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,1/4/16 16:15,2016-04-06 16:59:00,712680.0
54103,54103,INC0012449,Resolved,True,1,0,4,True,Caller 2549,Opener 6,2016-03-29 11:01:00,Creator 5,29/3/16 11:04,Updater 264,1/4/16 16:15,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 64,1/4/16 16:15,2016-04-06 16:59:00,712680.0
54104,54104,INC0012449,Closed,False,1,0,5,True,Caller 2549,Opener 6,2016-03-29 11:01:00,Creator 5,29/3/16 11:04,Updater 770,6/4/16 16:59,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 64,1/4/16 16:15,2016-04-06 16:59:00,712680.0
54263,54263,INC0012487,New,True,0,0,0,True,Caller 2472,Opener 56,2016-03-29 11:38:00,Creator 52,29/3/16 11:51,Updater 226,29/3/16 11:51,Phone,Location 111,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,4/4/16 16:09,2016-04-09 16:59:00,969660.0
54264,54264,INC0012487,New,True,0,0,4,True,Caller 2472,Opener 56,2016-03-29 11:38:00,Creator 52,29/3/16 11:51,Updater 739,4/4/16 16:09,Phone,Location 111,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,4/4/16 16:09,2016-04-09 16:59:00,969660.0
54265,54265,INC0012487,Resolved,True,0,0,5,True,Caller 2472,Opener 56,2016-03-29 11:38:00,Creator 52,29/3/16 11:51,Updater 739,4/4/16 16:09,Phone,Location 111,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 192,4/4/16 16:09,2016-04-09 16:59:00,969660.0
54266,54266,INC0012487,Closed,False,0,0,6,False,Caller 2472,Opener 56,2016-03-29 11:38:00,Creator 52,29/3/16 11:51,Updater 770,9/4/16 16:59,Phone,Location 111,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 192,4/4/16 16:09,2016-04-09 16:59:00,969660.0
54327,54327,INC0012508,Active,True,0,0,0,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 38,29/3/16 12:04,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 123,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54328,54328,INC0012508,Active,True,1,0,1,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 38,29/3/16 12:07,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 123,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54329,54329,INC0012508,Active,True,2,0,2,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 446,29/3/16 13:54,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 55,Assigned to 123,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54330,54330,INC0012508,Awaiting Problem,True,2,0,3,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 438,29/3/16 14:16,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 55,Assigned to 123,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54331,54331,INC0012508,Awaiting Problem,True,2,0,4,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 18,30/3/16 8:33,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 55,Assigned to 123,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54332,54332,INC0012508,Resolved,True,2,0,5,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 438,1/4/16 16:01,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 55,Assigned to 123,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54333,54333,INC0012508,Closed,False,2,0,6,True,Caller 1544,Opener 11,2016-03-29 11:57:00,Creator 8,29/3/16 12:04,Updater 770,6/4/16 16:59,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 55,Assigned to 123,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 113,1/4/16 16:01,2016-04-06 16:59:00,709320.0
54476,54476,INC0012553,New,True,0,0,0,True,Caller 129,Opener 47,2016-03-29 13:28:00,,,Updater 770,29/3/16 13:28,Phone,Location 76,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,29/3/16 13:40,2016-04-03 13:59:00,433860.0
54477,54477,INC0012553,Active,True,1,0,4,True,Caller 129,Opener 47,2016-03-29 13:28:00,,,Updater 184,29/3/16 13:40,Phone,Location 76,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,29/3/16 13:40,2016-04-03 13:59:00,433860.0
54478,54478,INC0012553,Resolved,True,1,0,5,True,Caller 129,Opener 47,2016-03-29 13:28:00,,,Updater 184,29/3/16 13:40,Phone,Location 76,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 47,29/3/16 13:40,2016-04-03 13:59:00,433860.0
54479,54479,INC0012553,Closed,False,1,0,6,True,Caller 129,Opener 47,2016-03-29 13:28:00,,,Updater 770,3/4/16 13:59,Phone,Location 76,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 47,29/3/16 13:40,2016-04-03 13:59:00,433860.0
54514,54514,INC0012565,New,True,0,0,0,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 184,29/3/16 13:57,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54515,54515,INC0012565,New,True,1,0,1,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 184,29/3/16 13:57,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54516,54516,INC0012565,Active,True,1,0,2,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 285,29/3/16 14:18,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 231,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54517,54517,INC0012565,Active,True,1,0,3,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 845,30/3/16 11:58,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 231,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54518,54518,INC0012565,Active,True,2,0,4,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 845,30/3/16 11:59,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54519,54519,INC0012565,Active,True,2,0,5,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 146,31/3/16 10:35,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54520,54520,INC0012565,Active,True,3,0,6,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 146,31/3/16 10:35,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54521,54521,INC0012565,Active,True,4,0,7,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 96,31/3/16 11:45,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54522,54522,INC0012565,Resolved,True,4,0,8,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 96,1/4/16 8:55,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54523,54523,INC0012565,Closed,False,4,0,9,True,Caller 4427,Opener 47,2016-03-29 13:40:00,Creator 42,29/3/16 13:57,Updater 770,6/4/16 8:59,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,1/4/16 8:55,2016-04-06 08:59:00,674340.0
54814,54814,INC0012638,Active,True,0,0,0,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 38,29/3/16 15:08,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 171,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54815,54815,INC0012638,Active,True,1,0,1,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 725,29/3/16 17:31,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 171,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54816,54816,INC0012638,Active,True,1,0,2,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 576,30/3/16 7:32,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 171,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54817,54817,INC0012638,Active,True,1,0,3,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 576,30/3/16 7:33,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 148,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54818,54818,INC0012638,Active,True,1,0,4,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 627,1/4/16 8:43,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 148,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54819,54819,INC0012638,Awaiting User Info,True,1,0,5,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 627,1/4/16 8:43,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 171,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54820,54820,INC0012638,Awaiting User Info,True,1,0,6,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 627,1/4/16 11:38,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 171,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54821,54821,INC0012638,Resolved,True,1,0,7,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 627,1/4/16 11:38,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 171,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54822,54822,INC0012638,Closed,False,1,0,8,True,Caller 983,Opener 11,2016-03-29 15:07:00,Creator 8,29/3/16 15:08,Updater 770,6/4/16 11:59,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 171,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 159,1/4/16 11:38,2016-04-06 11:59:00,679920.0
54849,54849,INC0012649,New,True,0,0,0,True,Caller 1935,Opener 47,2016-03-29 15:30:00,,,Updater 770,29/3/16 15:30,Phone,Location 122,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,29/3/16 15:40,2016-04-03 15:59:00,433740.0
