,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
6110,6110,INC0001457,Active,True,4,0,7,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 98,4/3/16 21:40,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6111,6111,INC0001457,Active,True,5,0,8,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 98,7/3/16 19:47,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6112,6112,INC0001457,Awaiting User Info,True,5,0,9,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 285,8/3/16 8:17,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 79,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6113,6113,INC0001457,Awaiting User Info,True,5,0,10,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 285,8/3/16 8:17,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 79,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6114,6114,INC0001457,Awaiting User Info,True,6,0,11,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 285,8/3/16 13:30,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6115,6115,INC0001457,Awaiting User Info,True,6,0,12,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 488,8/3/16 14:32,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6116,6116,INC0001457,Awaiting User Info,True,6,0,13,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 739,8/3/16 14:56,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6117,6117,INC0001457,Awaiting User Info,True,7,0,14,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 739,8/3/16 14:56,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6118,6118,INC0001457,Awaiting User Info,True,7,0,15,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 691,10/3/16 16:26,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6119,6119,INC0001457,Resolved,True,7,0,16,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 691,10/3/16 16:26,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6120,6120,INC0001457,Closed,False,7,0,17,True,Caller 2856,,2016-03-02 15:59:00,,,Updater 691,10/3/16 16:27,Phone,Location 122,Remote access,Citrix,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,10/3/16 16:26,2016-03-10 16:27:00,692880.0
6148,6148,INC0001471,New,True,0,0,0,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 318,2/3/16 16:16,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6149,6149,INC0001471,New,True,0,0,3,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 79,3/3/16 13:31,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6150,6150,INC0001471,New,True,0,0,4,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 79,3/3/16 13:32,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6151,6151,INC0001471,New,True,1,0,5,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 590,3/3/16 15:38,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6152,6152,INC0001471,Active,True,1,0,6,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 400,3/3/16 19:01,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6153,6153,INC0001471,Active,True,1,0,7,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 400,3/3/16 19:03,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6154,6154,INC0001471,Awaiting User Info,True,1,0,8,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 400,3/3/16 19:04,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6155,6155,INC0001471,Awaiting User Info,True,1,0,9,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 400,3/3/16 19:15,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6156,6156,INC0001471,Awaiting User Info,True,1,0,10,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 291,4/3/16 10:03,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6157,6157,INC0001471,Awaiting User Info,True,2,0,11,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 109,4/3/16 14:41,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6158,6158,INC0001471,Awaiting User Info,True,2,0,12,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 109,4/3/16 14:50,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6159,6159,INC0001471,Awaiting User Info,True,2,0,13,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 115,4/3/16 14:53,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6160,6160,INC0001471,Awaiting User Info,True,2,0,14,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 115,4/3/16 15:57,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6161,6161,INC0001471,Awaiting User Info,True,2,0,15,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 114,7/3/16 14:54,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6162,6162,INC0001471,Active,True,2,0,16,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 115,8/3/16 11:56,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6163,6163,INC0001471,Active,True,3,0,18,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 115,8/3/16 11:59,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6164,6164,INC0001471,Active,True,4,0,20,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 52,8/3/16 12:34,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6165,6165,INC0001471,Active,True,4,0,21,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 52,8/3/16 12:36,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6166,6166,INC0001471,Resolved,True,4,0,22,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 590,8/3/16 14:11,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6167,6167,INC0001471,Resolved,True,4,0,23,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 173,8/3/16 14:19,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6168,6168,INC0001471,Resolved,True,4,0,25,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 173,8/3/16 14:25,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6169,6169,INC0001471,Active,True,4,1,28,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 173,8/3/16 14:27,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6170,6170,INC0001471,Active,True,4,1,30,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 173,8/3/16 14:27,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6171,6171,INC0001471,Resolved,True,4,1,31,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 590,8/3/16 15:07,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6172,6172,INC0001471,Resolved,True,4,1,32,True,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 173,8/3/16 15:13,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6173,6173,INC0001471,Closed,False,4,1,35,False,Caller 997,,2016-03-02 16:10:00,Creator 74,2/3/16 16:16,Updater 770,24/3/16 18:40,Phone,Location 95,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,8/3/16 15:13,2016-03-24 18:40:00,1909800.0
6278,6278,INC0001483,New,True,0,0,0,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 69,2/3/16 16:33,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6279,6279,INC0001483,New,True,1,0,1,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 630,3/3/16 1:54,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6280,6280,INC0001483,New,True,2,0,2,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 289,3/3/16 9:27,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6281,6281,INC0001483,New,True,2,0,3,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 288,3/3/16 9:43,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6282,6282,INC0001483,New,True,3,0,4,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 288,3/3/16 9:43,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6283,6283,INC0001483,New,True,3,0,5,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 363,3/3/16 10:17,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6284,6284,INC0001483,Active,True,4,0,6,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 363,3/3/16 10:17,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6285,6285,INC0001483,Active,True,4,0,7,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 288,3/3/16 11:14,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6286,6286,INC0001483,Active,True,5,0,8,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 288,3/3/16 11:14,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6287,6287,INC0001483,Active,True,6,0,9,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 472,4/3/16 12:15,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6288,6288,INC0001483,Active,True,7,0,11,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 183,8/3/16 13:14,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6289,6289,INC0001483,Active,True,8,0,14,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 725,14/3/16 15:17,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6290,6290,INC0001483,Active,True,9,0,15,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 289,14/3/16 15:19,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6291,6291,INC0001483,Active,True,10,0,16,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 111,14/3/16 17:50,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6292,6292,INC0001483,Resolved,True,10,0,17,True,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 52,15/3/16 9:18,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6293,6293,INC0001483,Closed,False,10,0,18,False,Caller 3886,,2016-03-02 16:27:00,Creator 14,2/3/16 16:33,Updater 770,24/3/16 18:59,Phone,Location 160,Plugin,Codec audio,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,15/3/16 9:18,2016-03-24 18:59:00,1909920.0
6383,6383,INC0001508,New,True,0,0,0,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 672,2/3/16 16:52,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 16,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6384,6384,INC0001508,Active,True,0,0,5,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 79,15/3/16 13:44,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 16,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6385,6385,INC0001508,Active,True,1,0,6,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 672,17/3/16 16:54,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6386,6386,INC0001508,Active,True,2,0,7,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 587,18/3/16 11:01,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 16,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6387,6387,INC0001508,Active,True,2,0,13,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 223,4/4/16 11:09,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 16,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6388,6388,INC0001508,Awaiting User Info,True,2,0,14,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 223,4/4/16 11:09,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 16,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6389,6389,INC0001508,Awaiting User Info,True,3,0,15,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 266,4/4/16 14:02,Phone,Location 111,SAP ECC,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 54,Assigned to 68,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6390,6390,INC0001508,Awaiting User Info,True,4,0,16,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 266,5/4/16 7:53,Phone,Location 111,SAP ECC EN,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 9,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6391,6391,INC0001508,Awaiting User Info,True,4,0,19,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 656,11/4/16 16:44,Phone,Location 111,SAP ECC EN,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
6392,6392,INC0001508,Awaiting User Info,True,4,0,20,True,Caller 2338,Opener 181,2016-03-02 16:48:00,Creator 146,2/3/16 16:52,Updater 656,12/4/16 14:05,Phone,Location 111,SAP ECC EN,MM,Materials cadastre,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,19/5/16 10:15,2016-05-24 11:07:00,7150740.0
