,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
33502,33502,INC0007460,Awaiting User Info,True,0,0,0,True,Caller 3133,Opener 98,2016-03-15 17:37:00,Creator 86,15/3/16 17:41,Updater 401,15/3/16 17:41,Phone,Location 42,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,24/3/16 9:32,2016-03-29 09:59:00,1182120.0
33503,33503,INC0007460,Resolved,True,0,0,3,True,Caller 3133,Opener 98,2016-03-15 17:37:00,Creator 86,15/3/16 17:41,Updater 401,24/3/16 9:32,Phone,Location 42,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 105,24/3/16 9:32,2016-03-29 09:59:00,1182120.0
33504,33504,INC0007460,Closed,False,0,0,4,False,Caller 3133,Opener 98,2016-03-15 17:37:00,Creator 86,15/3/16 17:41,Updater 770,29/3/16 9:59,Phone,Location 42,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 105,24/3/16 9:32,2016-03-29 09:59:00,1182120.0
33531,33531,INC0007469,New,True,0,0,0,True,Caller 3119,Opener 120,2016-03-15 18:09:00,Creator 101,15/3/16 18:18,Updater 493,15/3/16 18:18,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,30/3/16 12:46,2016-04-04 12:59:00,1709400.0
33532,33532,INC0007469,Active,True,0,0,4,True,Caller 3119,Opener 120,2016-03-15 18:09:00,Creator 101,15/3/16 18:18,Updater 493,26/3/16 20:42,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,30/3/16 12:46,2016-04-04 12:59:00,1709400.0
33533,33533,INC0007469,Active,True,1,0,6,True,Caller 3119,Opener 120,2016-03-15 18:09:00,Creator 101,15/3/16 18:18,Updater 14,30/3/16 11:27,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,30/3/16 12:46,2016-04-04 12:59:00,1709400.0
33534,33534,INC0007469,Active,True,1,0,7,True,Caller 3119,Opener 120,2016-03-15 18:09:00,Creator 101,15/3/16 18:18,Updater 238,30/3/16 12:46,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,30/3/16 12:46,2016-04-04 12:59:00,1709400.0
33535,33535,INC0007469,Resolved,True,1,0,8,True,Caller 3119,Opener 120,2016-03-15 18:09:00,Creator 101,15/3/16 18:18,Updater 238,30/3/16 12:46,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,False,True,Do Not Notify,,,,,Other,Resolver 68,30/3/16 12:46,2016-04-04 12:59:00,1709400.0
33536,33536,INC0007469,Closed,False,1,0,9,False,Caller 3119,Opener 120,2016-03-15 18:09:00,Creator 101,15/3/16 18:18,Updater 770,4/4/16 12:59,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,False,True,Do Not Notify,,,,,Other,Resolver 68,30/3/16 12:46,2016-04-04 12:59:00,1709400.0
33601,33601,INC0007484,New,True,0,0,0,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 493,15/3/16 21:57,Phone,Location 122,Radio frequency antenna,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 89,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33602,33602,INC0007484,Active,True,0,0,1,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 96,16/3/16 8:28,Phone,Location 122,Radio frequency antenna,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33603,33603,INC0007484,Active,True,0,0,2,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 96,16/3/16 8:35,Phone,Location 122,Radio frequency antenna,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33604,33604,INC0007484,Active,True,1,0,3,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 96,16/3/16 8:38,Phone,Location 122,Radio frequency antenna,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33605,33605,INC0007484,Active,True,1,0,5,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 790,20/3/16 3:52,Phone,Location 122,Radio frequency antenna,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33606,33606,INC0007484,Active,True,2,0,10,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 139,28/3/16 11:30,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33607,33607,INC0007484,Active,True,2,0,11,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 130,28/3/16 14:55,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 37,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33608,33608,INC0007484,Awaiting Problem,True,2,0,12,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 130,28/3/16 15:05,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 37,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33609,33609,INC0007484,Awaiting Problem,True,2,0,13,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 130,28/3/16 15:06,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 37,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33610,33610,INC0007484,Awaiting Problem,True,2,0,14,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 139,11/4/16 14:54,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33611,33611,INC0007484,Awaiting Problem,True,2,0,15,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 312,18/4/16 10:35,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,False,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33612,33612,INC0007484,Resolved,True,2,0,16,True,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 312,20/4/16 10:01,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,True,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33613,33613,INC0007484,Closed,False,2,0,17,False,Caller 4854,Opener 120,2016-03-15 21:50:00,Creator 101,15/3/16 21:57,Updater 770,25/4/16 10:07,Phone,Location 122,SAP ECC EN,SD - logistics - radio frequency,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 89,False,True,Do Not Notify,,,,,Other,Resolver 81,20/4/16 10:01,2016-04-25 10:07:00,3500220.0
33614,33614,INC0007486,New,True,0,0,0,True,Caller 4497,Opener 21,2016-03-15 22:25:00,Creator 20,15/3/16 22:31,Updater 98,15/3/16 22:31,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 14:48,2016-03-24 19:01:00,765360.0
33615,33615,INC0007486,Active,True,0,0,2,True,Caller 4497,Opener 21,2016-03-15 22:25:00,Creator 20,15/3/16 22:31,Updater 400,15/3/16 22:33,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 14:48,2016-03-24 19:01:00,765360.0
33616,33616,INC0007486,Active,True,0,0,3,True,Caller 4497,Opener 21,2016-03-15 22:25:00,Creator 20,15/3/16 22:31,Updater 611,17/3/16 12:36,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 14:48,2016-03-24 19:01:00,765360.0
33617,33617,INC0007486,Resolved,True,0,0,4,True,Caller 4497,Opener 21,2016-03-15 22:25:00,Creator 20,15/3/16 22:31,Updater 631,17/3/16 14:48,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 14:48,2016-03-24 19:01:00,765360.0
33618,33618,INC0007486,Closed,False,0,0,5,True,Caller 4497,Opener 21,2016-03-15 22:25:00,Creator 20,15/3/16 22:31,Updater 770,24/3/16 19:01,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 14:48,2016-03-24 19:01:00,765360.0
33975,33975,INC0007573,New,True,0,0,0,True,Caller 1695,Opener 6,2016-03-16 09:08:00,Creator 5,16/3/16 9:15,Updater 18,16/3/16 9:15,Phone,Location 42,SAP CRM,CRM - order and quotation,Error - order sales/quotation,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,17/3/16 15:24,2016-03-24 19:01:00,726780.0
33976,33976,INC0007573,Active,True,1,0,2,True,Caller 1695,Opener 6,2016-03-16 09:08:00,Creator 5,16/3/16 9:15,Updater 555,16/3/16 11:00,Phone,Location 42,SAP ECC EN,SD - sales - prices,Error - sales - divergence values between sales documents,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,17/3/16 15:24,2016-03-24 19:01:00,726780.0
33977,33977,INC0007573,Resolved,True,1,0,4,True,Caller 1695,Opener 6,2016-03-16 09:08:00,Creator 5,16/3/16 9:15,Updater 555,17/3/16 15:24,Phone,Location 42,SAP ECC EN,SD - sales - prices,Error - sales - divergence values between sales documents,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,17/3/16 15:24,2016-03-24 19:01:00,726780.0
33978,33978,INC0007573,Closed,False,1,0,5,True,Caller 1695,Opener 6,2016-03-16 09:08:00,Creator 5,16/3/16 9:15,Updater 770,24/3/16 19:01,Phone,Location 42,SAP ECC EN,SD - sales - prices,Error - sales - divergence values between sales documents,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,17/3/16 15:24,2016-03-24 19:01:00,726780.0
34072,34072,INC0007594,Resolved,True,0,0,0,True,Caller 3496,Opener 98,2016-03-16 09:22:00,Creator 86,16/3/16 9:31,Updater 401,16/3/16 9:31,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:31,2016-03-24 19:01:00,725940.0
34073,34073,INC0007594,Closed,False,0,0,1,True,Caller 3496,Opener 98,2016-03-16 09:22:00,Creator 86,16/3/16 9:31,Updater 770,24/3/16 19:01,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:31,2016-03-24 19:01:00,725940.0
34107,34107,INC0007602,Resolved,True,0,0,0,True,Caller 372,Opener 98,2016-03-16 09:31:00,Creator 86,16/3/16 9:35,Updater 401,16/3/16 9:35,Phone,Location 36,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:35,2016-03-24 19:01:00,725400.0
34108,34108,INC0007602,Closed,False,0,0,1,True,Caller 372,Opener 98,2016-03-16 09:31:00,Creator 86,16/3/16 9:35,Updater 770,24/3/16 19:01,Phone,Location 36,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:35,2016-03-24 19:01:00,725400.0
34133,34133,INC0007608,New,True,0,0,0,True,Caller 480,Opener 18,2016-03-16 09:37:00,Creator 16,16/3/16 9:43,Updater 79,16/3/16 9:43,Phone,Location 111,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,16/3/16 9:46,2016-03-24 19:01:00,725040.0
34134,34134,INC0007608,New,True,0,0,1,True,Caller 480,Opener 18,2016-03-16 09:37:00,Creator 16,16/3/16 9:43,Updater 79,16/3/16 9:46,Phone,Location 111,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,16/3/16 9:46,2016-03-24 19:01:00,725040.0
34135,34135,INC0007608,Resolved,True,0,0,2,True,Caller 480,Opener 18,2016-03-16 09:37:00,Creator 16,16/3/16 9:43,Updater 79,16/3/16 9:46,Phone,Location 111,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,16/3/16 9:46,2016-03-24 19:01:00,725040.0
34136,34136,INC0007608,Closed,False,0,0,3,True,Caller 480,Opener 18,2016-03-16 09:37:00,Creator 16,16/3/16 9:43,Updater 770,24/3/16 19:01,Phone,Location 111,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 19,16/3/16 9:46,2016-03-24 19:01:00,725040.0
34143,34143,INC0007611,Resolved,True,0,0,0,True,Caller 666,Opener 98,2016-03-16 09:39:00,Creator 86,16/3/16 9:40,Updater 401,16/3/16 9:40,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:40,2016-03-24 19:01:00,724920.0
34144,34144,INC0007611,Closed,False,0,0,1,True,Caller 666,Opener 98,2016-03-16 09:39:00,Creator 86,16/3/16 9:40,Updater 770,24/3/16 19:01,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:40,2016-03-24 19:01:00,724920.0
34166,34166,INC0007615,Resolved,True,0,0,0,True,Caller 471,Opener 98,2016-03-16 09:41:00,Creator 86,16/3/16 9:46,Updater 401,16/3/16 9:46,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:46,2016-03-24 19:01:00,724800.0
34167,34167,INC0007615,Closed,False,0,0,1,True,Caller 471,Opener 98,2016-03-16 09:41:00,Creator 86,16/3/16 9:46,Updater 770,24/3/16 19:01,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:46,2016-03-24 19:01:00,724800.0
34179,34179,INC0007622,Resolved,True,0,0,0,True,Caller 4737,Opener 98,2016-03-16 09:46:00,Creator 86,16/3/16 9:49,Updater 401,16/3/16 9:49,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:49,2016-03-24 19:01:00,724500.0
34180,34180,INC0007622,Closed,False,0,0,1,True,Caller 4737,Opener 98,2016-03-16 09:46:00,Creator 86,16/3/16 9:49,Updater 770,24/3/16 19:01,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 114,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 105,16/3/16 9:49,2016-03-24 19:01:00,724500.0
34203,34203,INC0007628,Resolved,True,0,0,0,True,Caller 653,Opener 11,2016-03-16 09:52:00,,,Updater 770,16/3/16 9:52,Phone,Location 111,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 114,False,False,Do Not Notify,,,,,Other,Resolver 10,,2016-03-24 19:01:00,724140.0
34204,34204,INC0007628,Closed,False,0,0,1,True,Caller 653,Opener 11,2016-03-16 09:52:00,,,Updater 770,24/3/16 19:01,Phone,Location 111,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 114,False,False,Do Not Notify,,,,,Other,Resolver 10,,2016-03-24 19:01:00,724140.0
34350,34350,INC0007658,New,True,0,0,0,True,Caller 2635,Opener 152,2016-03-16 10:24:00,Creator 132,16/3/16 10:33,Updater 630,16/3/16 10:33,Phone,Location 31,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,30/3/16 17:29,2016-04-04 17:59:00,1668900.0
34351,34351,INC0007658,New,True,1,0,1,True,Caller 2635,Opener 152,2016-03-16 10:24:00,Creator 132,16/3/16 10:33,Updater 823,16/3/16 10:50,Phone,Location 31,SAP ECC EN,SD - NFe - billing,,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,30/3/16 17:29,2016-04-04 17:59:00,1668900.0
34352,34352,INC0007658,Awaiting User Info,True,1,0,6,True,Caller 2635,Opener 152,2016-03-16 10:24:00,Creator 132,16/3/16 10:33,Updater 516,29/3/16 17:24,Phone,Location 31,SAP ECC EN,SD - NFe - billing,,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,30/3/16 17:29,2016-04-04 17:59:00,1668900.0
34353,34353,INC0007658,Resolved,True,1,0,7,True,Caller 2635,Opener 152,2016-03-16 10:24:00,Creator 132,16/3/16 10:33,Updater 516,30/3/16 17:29,Phone,Location 31,SAP ECC EN,SD - NFe - billing,,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 141,False,True,Do Not Notify,,,,,Other,Resolver 129,30/3/16 17:29,2016-04-04 17:59:00,1668900.0
34354,34354,INC0007658,Closed,False,1,0,8,False,Caller 2635,Opener 152,2016-03-16 10:24:00,Creator 132,16/3/16 10:33,Updater 770,4/4/16 17:59,Phone,Location 31,SAP ECC EN,SD - NFe - billing,,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 141,False,True,Do Not Notify,,,,,Other,Resolver 129,30/3/16 17:29,2016-04-04 17:59:00,1668900.0
34365,34365,INC0007662,New,True,0,0,0,True,Caller 863,Opener 56,2016-03-16 10:26:00,Creator 52,16/3/16 10:30,Updater 226,16/3/16 10:30,Phone,Location 101,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/3/16 12:16,2016-03-24 19:01:00,722100.0
34366,34366,INC0007662,Resolved,True,0,0,1,True,Caller 863,Opener 56,2016-03-16 10:26:00,Creator 52,16/3/16 10:30,Updater 52,17/3/16 12:16,Phone,Location 101,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/3/16 12:16,2016-03-24 19:01:00,722100.0
34367,34367,INC0007662,Closed,False,0,0,2,True,Caller 863,Opener 56,2016-03-16 10:26:00,Creator 52,16/3/16 10:30,Updater 770,24/3/16 19:01,Phone,Location 101,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/3/16 12:16,2016-03-24 19:01:00,722100.0
34398,34398,INC0007670,New,True,0,0,0,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 38,16/3/16 10:44,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34399,34399,INC0007670,New,True,0,0,1,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 238,16/3/16 10:46,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34400,34400,INC0007670,New,True,1,0,2,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 238,16/3/16 10:46,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34401,34401,INC0007670,Active,True,1,0,3,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 38,16/3/16 11:08,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34402,34402,INC0007670,Active,True,2,0,4,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 38,16/3/16 12:59,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34403,34403,INC0007670,Active,True,3,0,5,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 726,16/3/16 13:17,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34404,34404,INC0007670,Active,True,4,0,6,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 593,16/3/16 19:28,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
34405,34405,INC0007670,Resolved,True,4,0,7,True,Caller 1177,Opener 11,2016-03-16 10:39:00,Creator 8,16/3/16 10:44,Updater 631,17/3/16 11:21,Phone,Location 42,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,17/3/16 11:21,2016-03-24 19:01:00,721320.0
