,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
14384,14384,INC0003256,Active,True,3,0,6,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 109,8/3/16 17:56,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14385,14385,INC0003256,Active,True,4,0,7,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 98,8/3/16 22:55,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14386,14386,INC0003256,Active,True,5,0,8,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 630,9/3/16 2:24,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 19,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14387,14387,INC0003256,Active,True,5,0,12,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 725,18/3/16 16:59,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 19,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14388,14388,INC0003256,Active,True,6,0,13,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 725,18/3/16 16:59,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14389,14389,INC0003256,Active,True,7,0,14,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 111,18/3/16 18:58,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 19,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14390,14390,INC0003256,Active,True,8,0,15,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 111,18/3/16 18:59,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14391,14391,INC0003256,Active,True,8,0,16,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 98,18/3/16 19:44,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14392,14392,INC0003256,Resolved,True,8,0,17,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 98,18/3/16 19:44,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14393,14393,INC0003256,Active,True,8,1,18,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 775,21/3/16 13:41,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14394,14394,INC0003256,Active,True,8,1,19,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 775,21/3/16 13:41,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14395,14395,INC0003256,Awaiting User Info,True,8,1,20,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 38,21/3/16 19:30,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14396,14396,INC0003256,Awaiting User Info,True,8,1,22,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 682,22/3/16 1:55,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14397,14397,INC0003256,Active,True,8,1,23,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 682,22/3/16 1:55,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14398,14398,INC0003256,Active,True,8,1,24,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 775,22/3/16 8:28,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14399,14399,INC0003256,Active,True,9,1,28,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 38,22/3/16 12:03,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 19,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14400,14400,INC0003256,Active,True,9,1,30,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 739,26/3/16 14:34,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 19,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14401,14401,INC0003256,Active,True,10,1,31,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 739,26/3/16 14:34,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14402,14402,INC0003256,Active,True,11,1,32,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 151,28/3/16 3:42,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14403,14403,INC0003256,Active,True,11,1,33,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 114,28/3/16 9:19,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14404,14404,INC0003256,Active,True,11,1,34,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 398,28/3/16 10:35,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 112,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14405,14405,INC0003256,Active,True,11,1,35,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 398,28/3/16 10:40,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14406,14406,INC0003256,Active,True,11,1,36,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 183,28/3/16 12:58,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14407,14407,INC0003256,Awaiting User Info,True,11,1,37,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 183,28/3/16 12:59,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14408,14408,INC0003256,Awaiting User Info,True,11,1,38,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 183,30/3/16 12:24,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14409,14409,INC0003256,Resolved,True,11,1,39,True,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 183,30/3/16 12:24,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 53,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14410,14410,INC0003256,Closed,False,11,1,40,False,Caller 4779,Opener 6,2016-03-07 10:35:00,Creator 5,7/3/16 10:40,Updater 770,4/4/16 12:59,Phone,Location 47,Network,Directory,Access denied,,1 - High,2 - Medium,2 - High,Group 24,Assigned to 53,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 22,30/3/16 12:24,2016-04-04 12:59:00,2427840.0
14631,14631,INC0003304,Active,True,0,0,0,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 114,7/3/16 11:11,Phone,Location 85,Remote access,Check point,Access failure,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 173,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14632,14632,INC0003304,Active,True,1,0,1,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 111,8/3/16 18:41,Phone,Location 85,Remote access,Check point,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 173,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14633,14633,INC0003304,Active,True,1,0,2,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 111,8/3/16 20:56,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14634,14634,INC0003304,Active,True,1,0,3,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 776,9/3/16 9:26,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14635,14635,INC0003304,Awaiting User Info,True,1,0,4,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 52,9/3/16 13:46,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14636,14636,INC0003304,Awaiting User Info,True,1,0,5,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 52,9/3/16 13:46,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14637,14637,INC0003304,Awaiting User Info,True,1,0,6,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 776,11/3/16 8:35,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14638,14638,INC0003304,Awaiting User Info,True,1,0,7,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 776,11/3/16 8:58,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14639,14639,INC0003304,Resolved,True,1,0,8,True,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 776,11/3/16 8:58,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
14640,14640,INC0003304,Closed,False,1,0,9,False,Caller 418,Opener 26,2016-03-07 11:03:00,Creator 25,7/3/16 11:11,Updater 770,24/3/16 18:50,Phone,Location 85,Network,Directory,Access failure,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,11/3/16 8:58,2016-03-24 18:50:00,1496820.0
15518,15518,INC0003453,New,True,0,0,0,True,Caller 297,,2016-03-07 12:30:00,,,Updater 770,7/3/16 12:30,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15519,15519,INC0003453,Active,True,0,0,1,True,Caller 297,,2016-03-07 12:30:00,,,Updater 611,7/3/16 16:31,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15520,15520,INC0003453,Active,True,1,0,2,True,Caller 297,,2016-03-07 12:30:00,,,Updater 630,9/3/16 1:11,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15521,15521,INC0003453,Active,True,1,0,3,True,Caller 297,,2016-03-07 12:30:00,,,Updater 289,11/3/16 12:28,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15522,15522,INC0003453,Active,True,1,0,6,True,Caller 297,,2016-03-07 12:30:00,,,Updater 621,17/3/16 17:56,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15523,15523,INC0003453,Active,True,2,0,7,True,Caller 297,,2016-03-07 12:30:00,,,Updater 621,17/3/16 17:56,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15524,15524,INC0003453,Awaiting User Info,True,2,0,8,True,Caller 297,,2016-03-07 12:30:00,,,Updater 38,17/3/16 19:47,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15525,15525,INC0003453,Awaiting User Info,True,2,0,9,True,Caller 297,,2016-03-07 12:30:00,,,Updater 85,18/3/16 10:05,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15526,15526,INC0003453,Resolved,True,2,0,10,True,Caller 297,,2016-03-07 12:30:00,,,Updater 611,18/3/16 16:40,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 168,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15527,15527,INC0003453,Closed,False,2,0,11,False,Caller 297,,2016-03-07 12:30:00,,,Updater 770,24/3/16 18:59,Phone,Location 73,Network,Access group,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 168,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 156,18/3/16 16:40,2016-03-24 18:59:00,1492140.0
15988,15988,INC0003554,New,True,0,0,0,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 79,7/3/16 13:49,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15989,15989,INC0003554,New,True,1,0,1,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 289,7/3/16 13:54,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15990,15990,INC0003554,Active,True,1,0,2,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,8/3/16 9:14,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15991,15991,INC0003554,Active,True,1,0,3,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,8/3/16 9:14,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15992,15992,INC0003554,Active,True,1,0,4,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,8/3/16 9:16,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15993,15993,INC0003554,Active,True,1,0,5,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 500,8/3/16 13:10,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15994,15994,INC0003554,Active,True,1,0,10,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,8/3/16 14:22,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15995,15995,INC0003554,Active,True,1,0,11,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,8/3/16 14:22,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15996,15996,INC0003554,Resolved,True,1,0,12,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,8/3/16 14:23,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15997,15997,INC0003554,Active,True,1,1,13,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 500,8/3/16 16:07,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15998,15998,INC0003554,Active,True,1,1,14,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 500,8/3/16 16:07,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
15999,15999,INC0003554,Active,True,1,1,15,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,9/3/16 10:11,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
16000,16000,INC0003554,Active,True,1,1,16,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,9/3/16 10:12,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
16001,16001,INC0003554,Resolved,True,1,1,17,True,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 264,9/3/16 10:12,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
16002,16002,INC0003554,Closed,False,1,1,18,False,Caller 818,Opener 18,2016-03-07 13:44:00,Creator 16,7/3/16 13:49,Updater 770,24/3/16 18:41,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,9/3/16 10:12,2016-03-24 18:41:00,1486620.0
