,group
23379,0
23380,0
23382,0
23383,0
23385,0
23387,0
23390,0
23391,0
23392,0
23393,0
23394,0
23397,0
23400,0
23401,0
23402,0
23404,0
23405,0
23408,0
23410,0
23412,0
23416,0
23418,0
23419,0
23422,0
23426,0
23428,0
23431,0
23435,0
23437,0
23439,0
23441,0
23442,0
23443,0
23446,0
23448,0
23450,0
23452,0
23453,0
23454,0
23455,0
23457,0
23461,0
23463,0
23464,0
23465,0
23466,0
23467,0
23468,0
23471,0
23472,0
23473,0
23474,0
23476,0
23478,0
23479,0
23481,0
23482,0
23483,0
23486,0
23487,0
23488,0
23489,0
23491,0
23493,0
23494,0
23495,0
23496,0
23498,0
23499,0
23500,0
23501,0
23504,0
23505,0
23507,0
23508,0
23509,0
23510,0
23513,0
23515,0
23516,0
23517,0
23518,0
23520,0
23522,0
23523,0
23524,0
23528,0
23529,0
23531,0
23532,0
23534,0
23535,0
23536,0
23537,0
23539,0
23540,0
23541,0
23543,0
23544,0
23545,0
23547,0
23548,0
23549,0
23550,0
23551,0
23552,0
23553,0
23554,0
23555,0
23558,0
23560,0
23562,0
23565,0
23566,0
23567,0
23569,0
23572,0
23573,0
23575,0
23576,0
23578,0
23579,0
23580,0
23581,0
23582,0
23583,0
23585,0
23589,0
23590,0
23591,0
23594,0
23595,0
23597,0
23598,0
23600,0
23601,0
23603,0
23604,0
23605,0
23606,0
23607,0
23609,0
23610,0
23611,0
23612,0
23613,0
23617,0
23620,0
23621,0
23622,0
23623,0
23624,0
23625,0
23627,0
23628,0
23631,0
23633,0
23636,0
23637,0
23639,0
23643,0
23648,0
23649,0
23650,0
23651,0
23653,0
23654,0
23658,0
23660,0
23662,0
23664,0
23665,0
23667,0
23669,0
23670,0
23671,0
23672,0
23674,0
23676,0
23677,0
23679,0
23681,0
23682,0
23683,0
23684,0
23686,0
23687,0
23689,0
23690,0
23691,0
23692,0
23693,0
23694,0
23695,0
23697,0
23698,0
23699,0
23701,0
23706,0
23709,0
23711,0
23714,0
23719,0
23722,0
23731,0
23733,0
23734,0
23735,0
23736,0
23737,0
23738,0
23739,0
23741,0
23742,0
23744,0
23745,0
23748,0
23751,0
23752,0
23755,0
23757,0
23759,0
23761,0
23763,0
23769,0
23772,0
23773,0
23774,0
23775,0
23776,0
23777,0
23783,0
23784,0
23785,0
23786,0
23787,0
23789,0
23793,0
23794,0
23795,0
23796,0
23797,0
23799,0
23804,0
23808,0
23811,0
23812,0
23815,0
23817,0
23818,0
23819,0
23821,0
23822,0
23823,0
23824,0
23825,0
23826,0
23827,0
23828,0
23829,0
23832,0
23833,0
23834,0
23835,0
23836,0
23837,0
23838,0
23839,0
23840,0
23841,0
23842,0
23844,0
23845,0
23846,0
23848,0
23850,0
23852,0
23854,0
23855,0
23856,0
23858,0
23860,0
23862,0
23863,0
23864,0
23865,0
23869,0
23871,0
23872,0
23873,0
23874,0
23876,0
23880,0
23881,0
23883,0
23890,0
23891,0
23894,0
23895,0
23896,0
23898,0
23899,0
23900,0
23902,0
23903,0
23905,0
23907,0
23908,0
23909,0
23910,0
23911,0
23917,0
23921,0
23922,0
23925,0
23929,0
23930,0
23931,0
23933,0
23935,0
23936,0
23938,0
23940,0
23941,0
23946,0
23952,0
23958,0
23959,0
23968,0
23970,0
23971,0
23972,0
23973,0
23974,0
23976,0
23977,0
23980,0
23981,0
23984,0
23985,0
23986,0
23987,0
23989,0
23991,0
23993,0
23994,0
23995,0
23996,0
23997,0
23998,0
24000,0
24002,0
24006,0
24007,0
24008,0
24009,0
24010,0
24011,0
24012,0
24013,0
24014,0
24015,0
24016,0
24017,0
24023,0
24026,0
24027,0
24028,0
24030,0
24031,0
24033,0
24034,0
24035,0
24036,0
24037,0
24038,0
24039,0
24042,0
24043,0
24044,0
24045,0
24047,0
24050,0
24054,0
24056,0
24058,0
24059,0
24060,0
24061,0
24062,0
24067,0
24069,0
24071,0
24074,0
24075,0
24076,0
24077,0
24078,0
24079,0
24080,0
24081,0
24082,0
24084,0
24085,0
24086,0
24088,0
24090,0
24091,0
24093,0
24094,0
24095,0
24096,0
24097,0
24098,0
24099,0
24100,0
24102,0
24103,0
24106,0
24111,0
24113,0
24114,0
24116,0
24118,0
24121,0
24122,0
24123,0
24126,0
24127,0
24130,0
24131,0
24132,0
24133,0
24135,0
24138,0
24143,0
24144,0
24145,0
24146,0
24148,0
24149,0
24150,0
24151,0
24155,0
24156,0
24160,0
24161,0
24162,0
24163,0
24164,0
24165,0
24167,0
24169,0
24170,0
24171,0
24172,0
24174,0
24175,0
24177,0
24178,0
24179,0
24182,0
24187,0
24192,0
24193,0
24194,0
24195,0
24196,0
24197,0
24198,0
24199,0
24200,0
24203,0
24207,0
24208,0
24211,0
24214,0
24215,0
24219,0
24220,0
24222,0
24223,0
24226,0
24229,0
24230,0
24231,0
24232,0
24234,0
24235,0
24236,0
24239,0
24240,0
24242,0
24246,0
24249,0
24251,0
24252,0
24254,0
24256,0
24258,0
24259,0
24261,0
24262,0
24263,0
24265,0
24266,0
24268,0
24270,0
24271,0
24274,0
24275,0
24276,0
24277,0
24279,0
24280,0
24281,0
24282,0
24283,0
24285,0
24287,0
24288,0
24291,0
24292,0
24295,0
24296,0
24297,0
24299,0
24300,0
24302,0
24304,0
24306,0
24308,0
24311,0
24312,0
24314,0
24318,0
24319,0
24326,0
24327,0
24328,0
24329,0
24330,0
24333,0
24334,0
24338,0
24341,0
24342,0
24344,0
24346,0
24347,0
24349,0
24350,0
24351,0
24352,0
24354,0
24355,0
24359,0
24360,0
24361,0
24363,0
24364,0
24365,0
24366,0
24368,0
24369,0
24370,0
24371,0
24373,0
24374,0
24375,0
24376,0
24377,0
24378,0
24379,0
24380,0
24381,0
24382,0
24384,0
24385,0
24386,0
24389,0
24390,0
24392,0
24393,0
24394,0
24395,0
24396,0
24400,0
24401,0
24402,0
24405,0
24407,0
24408,0
24409,0
24410,0
24411,0
24412,0
24413,0
24414,0
24415,0
24416,0
24418,0
24419,0
24420,0
24422,0
24423,0
24424,0
24425,0
24426,0
24427,0
24428,0
24431,0
24432,0
24434,0
24435,0
24436,0
24437,0
24438,0
24440,0
24444,0
24445,0
24448,0
24449,0
24451,0
24452,0
24453,0
24454,0
24456,0
24457,0
24459,0
24461,0
24462,0
24465,0
24467,0
24468,0
24469,0
24470,0
24471,0
24472,0
24473,0
24475,0
24476,0
24477,0
24478,0
24479,0
24481,0
24483,0
24484,0
24485,0
24486,0
24487,0
24489,0
24490,0
24493,0
24497,0
24502,0
24503,0
24504,0
24505,0
24507,0
24508,0
24510,0
24511,0
24512,0
24516,0
24517,0
24519,0
24520,0
24523,0
24524,0
24525,0
24526,0
24527,0
24533,0
24534,0
24535,0
24537,0
24540,0
24541,0
24542,0
24543,0
24546,0
24547,0
24548,0
24550,0
24553,0
24556,0
24557,0
24559,0
24560,0
24562,0
24564,0
24571,0
24573,0
24576,0
24577,0
24578,0
24579,0
24581,0
24582,0
24583,0
24584,0
24586,0
24588,0
24589,0
24590,0
24593,0
24595,0
24596,0
24599,0
24600,0
24601,0
24602,0
24605,0
24607,0
24608,0
24612,0
24616,0
24617,0
24619,0
24621,0
24622,0
24637,0
24638,0
24639,0
24640,0
24641,0
24642,0
24643,0
24647,0
24649,0
24651,0
24653,0
24656,0
24657,0
24660,0
24661,0
24662,0
24663,0
24664,0
24665,0
24666,0
24669,0
24670,0
24672,0
24673,0
24674,0
24675,0
24676,0
24677,0
24681,0
24684,0
24686,0
24687,0
24688,0
24689,0
24690,0
24691,0
24692,0
24694,0
24696,0
24697,0
24698,0
24699,0
24700,0
24701,0
24702,0
24704,0
24705,0
24706,0
24707,0
24708,0
24709,0
24711,0
24712,0
24713,0
24715,0
24717,0
24718,0
24719,0
24722,0
24723,0
24728,0
24729,0
24730,0
24732,0
24733,0
24735,0
24736,0
24739,0
24742,0
24743,0
24744,0
24747,0
24748,0
24750,0
24752,0
24754,0
24755,0
24756,0
24757,0
24758,0
24759,0
24761,0
24762,0
24764,0
24765,0
24766,0
24767,0
24768,0
24770,0
24772,0
24775,0
24776,0
24777,0
24779,0
24780,0
24781,0
24783,0
24785,0
24786,0
24789,0
24790,0
24791,0
24792,0
24793,0
24796,0
24799,0
24800,0
24803,0
24805,0
24809,0
24810,0
24811,0
24813,0
24814,0
24817,0
24822,0
24824,0
24825,0
24826,0
24827,0
24829,0
24831,0
24835,0
24837,0
24838,0
24839,0
24840,0
24841,0
24844,0
24845,0
24846,0
24848,0
24849,0
24850,0
24851,0
24852,0
24853,0
24855,0
24857,0
24858,0
24859,0
24861,0
24862,0
24863,0
24864,0
24866,0
24867,0
24869,0
24870,0
24871,0
24875,0
24876,0
24877,0
24878,0
24879,0
24880,0
24881,0
24885,0
24887,0
24891,0
24892,0
24893,0
24894,0
24895,0
24896,0
24899,0
24906,0
24908,0
24909,0
24910,0
